Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-11-19,126000,127500,123000,124000,226815,0.0,0.0007000000000000001,0.0
2020-11-20,124000,124000,120500,121000,141421,-0.024193548387096753,0.0024,0.3000000119209289
2020-11-23,122000,123000,119000,121000,116794,0.0,0.0192,0.0
2020-11-24,122000,122000,118500,119000,138706,-0.016528925619834656,0.0058,0.2000000029802322
2020-11-25,119500,120000,118000,119000,125636,0.0,-0.0062,0.0
2020-11-26,118000,120000,118000,119000,84990,0.0,0.009399999999999999,0.0
2020-11-27,119500,120500,119000,119000,82305,0.0,0.0029,0.0
2020-11-30,119500,121500,118500,118500,208028,-0.004201680672268893,-0.016,0.0
2020-12-01,120500,121500,119500,120500,120400,0.016877637130801704,0.0166,0.0
2020-12-02,120000,121000,118500,119000,167227,-0.012448132780082943,0.0158,0.0
2020-12-03,118500,121500,117500,121500,132589,0.021008403361344463,0.0076,0.3000000119209289
2020-12-04,120500,122000,119000,121000,112104,-0.004115226337448541,0.0131,0.0
2020-12-07,121500,122500,120000,120500,105127,-0.004132231404958664,0.0051,0.0
2020-12-08,121000,121000,119000,119500,74687,-0.008298755186721962,-0.016200000000000003,0.0
2020-12-09,120000,122000,119000,122000,142504,0.02092050209205021,0.0202,0.0
2020-12-10,121000,122500,119500,121500,152389,-0.004098360655737654,-0.0033,0.0
2020-12-11,122000,127000,122000,126000,198029,0.03703703703703698,0.0086,0.0
2020-12-14,126000,132500,123500,132000,269766,0.04761904761904767,-0.0028000000000000004,0.1000000014901161
2020-12-15,131500,132000,125000,127500,238526,-0.03409090909090906,-0.0019,0.0
2020-12-16,128000,129500,125500,127000,127404,-0.0039215686274509665,0.0054,-0.2000000029802322
2020-12-17,127500,129500,125000,129500,110917,0.019685039370078705,-0.0005,0.4000000059604645
2020-12-18,127500,129000,127000,128000,103872,-0.01158301158301156,0.0006,0.1000000014901161
2020-12-21,128000,128000,126000,126500,92320,-0.01171875,0.0023,0.0
2020-12-22,126000,126000,122000,122000,89577,-0.035573122529644285,-0.016200000000000003,0.0
2020-12-23,123500,125500,122000,124500,56152,0.020491803278688492,0.0096,0.0
2020-12-24,124500,125500,123000,125000,54392,0.004016064257028162,0.017,0.0
2020-12-28,125500,126000,122000,123000,98479,-0.016000000000000014,0.0006,0.0
2020-12-29,122000,123500,121000,122500,74652,-0.004065040650406471,0.0042,0.6000000238418579
2020-12-30,123000,125000,122000,124000,66845,0.012244897959183598,0.018799999999999997,0.0
2021-01-04,123500,124000,120500,123000,94938,-0.008064516129032251,0.024700000000000003,0.0
2021-01-05,123500,124500,121500,124000,118890,0.008130081300812941,0.015700000000000002,0.0
2021-01-06,123500,126000,123000,124500,154190,0.0040322580645162365,-0.0075,0.0
2021-01-07,126000,126500,123500,123500,152436,-0.008032128514056214,0.021400000000000002,0.0
2021-01-08,123500,128500,122000,127500,339808,0.03238866396761142,0.0397,0.0
2021-01-11,128000,128000,122000,122500,280837,-0.039215686274509776,-0.0012,0.0
2021-01-12,123500,123500,119000,120500,144537,-0.01632653061224487,-0.0070999999999999995,0.1000000014901161
2021-01-13,122000,124000,121500,122000,139657,0.012448132780082943,0.0070999999999999995,0.2000000029802322
2021-01-14,121500,124000,121000,123500,174283,0.012295081967213184,0.0005,0.1000000014901161
2021-01-15,124500,125000,121500,121500,127202,-0.01619433198380571,-0.0203,0.0
2021-01-18,121500,122500,118500,118500,108178,-0.024691358024691357,-0.0233,0.0
2021-01-19,120500,122000,119000,120500,127457,0.016877637130801704,0.026099999999999998,0.3000000119209289
2021-01-20,121000,122500,119000,120000,111917,-0.004149377593360981,0.0070999999999999995,0.0
2021-01-21,120500,121500,119500,120500,68605,0.004166666666666652,0.0149,0.0
2021-01-22,120000,123000,119000,121500,145070,0.008298755186721962,-0.0064,0.0
2021-01-25,123000,127500,122500,126000,211222,0.03703703703703698,0.0218,0.0
2021-01-26,127500,128000,123000,123000,189918,-0.023809523809523836,-0.021400000000000002,0.0
2021-01-27,124000,126000,123500,123500,95537,0.004065040650406582,-0.005699999999999999,0.0
2021-01-28,121500,124000,120500,123000,109821,-0.004048582995951455,-0.0171,0.0
2021-01-29,122500,123000,119000,120000,133206,-0.024390243902439046,-0.030299999999999997,0.0
2021-02-01,121500,123000,120000,123000,88317,0.02499999999999991,0.027000000000000003,0.0
2021-02-02,122500,125500,122000,125500,131733,0.020325203252032464,0.0132,0.0
2021-02-03,124500,126000,122000,122500,173759,-0.0239043824701195,0.0106,-0.05000000074505805
2021-02-04,123500,123500,118000,118500,415676,-0.03265306122448974,-0.013500000000000002,0.0
2021-02-05,119500,122000,119000,121500,105166,0.025316455696202445,0.010700000000000001,0.0
2021-02-08,121000,123000,120000,122000,87702,0.004115226337448652,-0.009399999999999999,0.0
2021-02-09,123000,128000,122500,126500,303169,0.03688524590163933,-0.0021,0.2000000029802322
2021-02-10,127500,127500,124500,125000,132256,-0.011857707509881465,0.0052,0.1000000014901161
2021-02-15,125500,126000,123500,123500,77252,-0.01200000000000001,0.015,0.0
2021-02-16,126500,132000,126000,131500,259119,0.06477732793522262,0.0052,0.0
2021-02-17,132000,143500,130000,139000,425574,0.057034220532319324,-0.009300000000000001,0.0
2021-02-18,138500,138500,134000,135500,211973,-0.025179856115107868,-0.015,0.0
2021-02-19,135000,137000,131500,136000,174957,0.0036900369003689537,0.0068000000000000005,0.0
2021-02-22,137000,137500,130500,131000,112676,-0.03676470588235292,-0.009000000000000001,0.0
2021-02-23,131000,135000,130500,133500,139645,0.01908396946564883,-0.0031,0.15000000223517415
2021-02-24,135000,135500,127500,127500,163842,-0.0449438202247191,-0.0245,0.2000000029802322
2021-02-25,130500,134500,128500,134500,120821,0.05490196078431375,0.035,0.0
2021-02-26,131500,132000,128000,128500,164445,-0.044609665427509326,-0.027999999999999997,0.0
2021-03-02,129500,132500,128500,130500,134636,0.015564202334630295,0.0103,0.0
2021-03-03,131000,132500,129500,131500,100866,0.00766283524904221,0.0129,0.0
2021-03-04,128500,134000,128000,132000,96407,0.0038022813688212143,-0.0128,0.0
