Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-02-14,15400,15500,15250,15250,144399,-0.012944983818770184,0.0048,0.0
2020-02-17,15200,15300,15100,15200,91022,-0.003278688524590123,-0.0006,0.0
2020-02-18,15200,15250,15000,15150,94785,-0.003289473684210509,-0.0148,0.0
2020-02-19,15150,15150,14700,14700,172718,-0.02970297029702973,0.0007000000000000001,0.0
2020-02-20,14800,15100,14650,14750,131826,0.00340136054421758,-0.0067,0.0
2020-02-21,15100,15200,14700,14750,215980,0.0,-0.0149,0.0
2020-02-24,14700,15050,14250,14800,243610,0.003389830508474523,-0.0387,0.0
2020-02-25,14700,15050,14550,14750,189977,-0.0033783783783783994,0.0118,0.2000000029802322
2020-02-26,14750,15100,14600,14900,152676,0.01016949152542379,-0.0128,0.0
2020-02-27,14900,15200,14800,14950,415644,0.003355704697986628,-0.0105,0.0
2020-02-28,14900,14900,14550,14700,266701,-0.01672240802675584,-0.033,0.0
2020-03-02,14650,15050,14650,15000,152941,0.020408163265306145,0.0078000000000000005,0.0
2020-03-03,15300,15300,14650,14650,165711,-0.023333333333333317,0.0058,0.0
2020-03-04,14550,14800,14550,14800,102446,0.010238907849829282,0.022400000000000003,0.0
2020-03-05,14900,15000,14600,14800,141780,0.0,0.0126,0.05000000074505805
2020-03-06,14850,14900,14650,14650,222683,-0.010135135135135087,-0.0216,0.1000000014901161
2020-03-09,14650,14650,14050,14250,169565,-0.027303754266211566,-0.04190000000000001,0.0
2020-03-10,13850,13950,13500,13750,477414,-0.03508771929824561,0.0042,0.0
2020-03-11,13800,14250,13700,13800,226454,0.0036363636363636598,-0.0278,0.0
2020-03-12,13950,14000,13100,13300,345016,-0.036231884057971064,-0.0387,0.0
2020-03-13,12050,13150,11800,12900,469164,-0.03007518796992481,-0.034300000000000004,0.1000000014901161
2020-03-16,12750,13000,12200,12700,298034,-0.015503875968992276,-0.0319,0.0
2020-03-17,11900,12500,11700,12000,319127,-0.055118110236220486,-0.024700000000000003,0.0
2020-03-18,11950,12200,11600,11600,187552,-0.033333333333333326,-0.048600000000000004,0.0
2020-03-19,11400,11550,8500,9180,780973,-0.20862068965517244,-0.0839,0.0
2020-03-20,8940,9900,8940,9900,596347,0.07843137254901955,0.07440000000000001,0.2000000029802322
2020-03-23,9090,9800,9070,9450,397366,-0.045454545454545414,-0.053399999999999996,0.0
2020-03-24,9480,9790,9380,9700,300160,0.02645502645502651,0.086,0.0
2020-03-25,9940,10450,9940,10300,307937,0.061855670103092786,0.058899999999999994,0.0
2020-03-26,10450,11850,10400,11200,370283,0.08737864077669899,-0.0109,0.0
2020-03-27,11750,12300,11500,11650,206366,0.0401785714285714,0.0187,0.0
2020-03-30,11500,11750,11000,11600,176588,-0.0042918454935622075,-0.0004,0.0
2020-03-31,11850,12250,11850,12200,203185,0.051724137931034475,0.0219,0.1000000014901161
