Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-03-24,178000,197500,175500,191000,97920,0.1072463768115941,0.086,0.2000000029802322
2020-03-25,202000,206000,196000,203000,98228,0.06282722513089012,0.058899999999999994,0.0
2020-03-27,209000,209000,195500,203500,61337,0.01750000000000007,0.0187,0.3000000119209289
2020-03-30,202000,214500,197000,213500,65338,0.0491400491400491,-0.0004,0.1000000014901161
2020-03-30,202000,214500,197000,213500,65338,0.0491400491400491,-0.0004,0.2000000029802322
2020-04-01,220000,234000,214000,214000,108866,-0.0092592592592593,-0.0394,0.2000000029802322
2020-04-02,217000,229000,210500,228000,80386,0.06542056074766345,0.023399999999999997,0.0
2020-04-02,217000,229000,210500,228000,80386,0.06542056074766345,0.023399999999999997,0.0
2020-04-02,217000,229000,210500,228000,80386,0.06542056074766345,0.023399999999999997,0.0
2020-04-02,217000,229000,210500,228000,80386,0.06542056074766345,0.023399999999999997,0.0
2020-04-03,225500,232500,224500,230500,55439,0.010964912280701844,0.0003,0.0
2020-04-06,235000,249000,233000,245500,83605,0.06507592190889366,0.0385,0.0
2020-04-07,257000,257000,243000,248000,87731,0.010183299389002087,0.0177,0.0
2020-04-08,247500,250000,242500,243500,67150,-0.01814516129032262,-0.009000000000000001,0.1000000014901161
2020-04-08,247500,250000,242500,243500,67150,-0.01814516129032262,-0.009000000000000001,0.1000000014901161
2020-04-09,249000,249000,233500,238500,103520,-0.02053388090349073,0.0161,0.1000000014901161
2020-04-14,230000,237000,230000,236000,52513,0.03056768558951961,0.0172,0.4000000059604645
2020-04-16,233000,240500,232000,237000,66956,0.004237288135593209,-0.0,0.2000000029802322
2020-04-17,238000,241500,236000,237000,75134,0.0,0.030899999999999997,0.1000000014901161
2020-04-20,237000,239000,234500,235500,51991,-0.006329113924050667,-0.0084,0.3000000119209289
2020-04-21,233000,235500,227500,233500,57790,-0.00849256900212314,-0.01,0.2000000029802322
2020-04-22,233000,236000,228000,236000,63289,0.010706638115631772,0.0089,0.2000000029802322
2020-04-23,236500,252000,236000,250000,103721,0.05932203389830515,0.0098,0.3000000119209289
2020-04-23,236500,252000,236000,250000,103721,0.05932203389830515,0.0098,0.2000000029802322
2020-04-24,251000,270000,245000,259000,166536,0.03600000000000003,-0.0134,0.2000000029802322
2020-04-27,264500,276000,264000,274000,122239,0.05791505791505802,0.0179,0.1000000014901161
2020-04-28,274000,276000,266000,269500,77212,-0.01642335766423353,0.0059,0.4000000059604645
2020-04-28,274000,276000,266000,269500,77212,-0.01642335766423353,0.0059,0.3000000119209289
2020-04-28,274000,276000,266000,269500,77212,-0.01642335766423353,0.0059,0.1000000014901161
2020-05-06,274500,287000,272000,286500,106384,0.05719557195571956,0.0176,0.1000000014901161
2020-05-12,274500,288000,274000,287500,115839,0.051188299817184646,-0.0068000000000000005,0.0
2020-05-12,274500,288000,274000,287500,115839,0.051188299817184646,-0.0068000000000000005,-0.1000000014901161
2020-05-12,274500,288000,274000,287500,115839,0.051188299817184646,-0.0068000000000000005,0.0
2020-05-13,287500,293500,284000,292000,76455,0.01565217391304352,0.0095,-0.1000000014901161
2020-05-13,287500,293500,284000,292000,76455,0.01565217391304352,0.0095,0.0
2020-05-13,287500,293500,284000,292000,76455,0.01565217391304352,0.0095,0.0
2020-05-14,291000,301000,286000,301000,144145,0.03082191780821919,-0.008,0.2000000029802322
2020-05-14,291000,301000,286000,301000,144145,0.03082191780821919,-0.008,0.2000000029802322
2020-05-14,291000,301000,286000,301000,144145,0.03082191780821919,-0.008,0.1000000014901161
2020-05-14,291000,301000,286000,301000,144145,0.03082191780821919,-0.008,0.0
2020-05-14,291000,301000,286000,301000,144145,0.03082191780821919,-0.008,0.0
2020-05-14,291000,301000,286000,301000,144145,0.03082191780821919,-0.008,0.2000000029802322
2020-05-15,312000,322500,308000,308500,263558,0.024916943521594792,0.0012,0.3000000119209289
2020-05-15,312000,322500,308000,308500,263558,0.024916943521594792,0.0012,0.3000000119209289
2020-05-18,315500,322000,305000,308000,128313,-0.0016207455429497752,0.0051,0.3000000119209289
2020-05-19,305500,306000,294000,294500,159699,-0.043831168831168776,0.0225,0.3000000119209289
2020-05-19,305500,306000,294000,294500,159699,-0.043831168831168776,0.0225,0.2000000029802322
