Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-07-09,20161,22197,19967,21761,14229896,0.12251109047766429,0.0042,0.0
2020-07-10,21954,22148,21179,21906,4959986,0.006663296723496082,-0.008100000000000001,0.1000000014901161
2020-07-13,22148,23699,21809,23554,7247577,0.07523053044827899,0.0167,0.0
2020-07-14,23699,24572,21615,22100,7112510,-0.061730491636240115,-0.0011,0.0
2020-07-15,22585,23263,22051,23264,4409705,0.05266968325791854,0.0084,0.0
2020-07-16,23505,23651,22633,22973,2626092,-0.012508596973865194,-0.008199999999999999,0.1000000014901161
2020-07-17,23118,23360,22439,23167,2460307,0.00844469594741648,0.008,0.0
2020-07-20,23166,24765,23166,24766,5258251,0.06902058963180391,-0.0014000000000000002,0.0
2020-07-21,24426,26753,24281,26268,8478952,0.06064766211741901,0.0139,0.0
2020-07-22,26462,27092,25396,25590,4975075,-0.02581087254454084,-0.0001,0.0
2020-07-23,25977,26850,25347,25444,3739991,-0.005705353653771006,-0.005600000000000001,0.0
2020-07-24,25008,25686,24523,25154,2374689,-0.011397578997013103,-0.0070999999999999995,0.0
2020-07-27,25153,26171,25153,25784,2161957,0.025045718374811177,0.0079,0.0
2020-07-28,26171,26171,24523,24766,3184768,-0.0394818492088117,0.0176,0.0
2020-07-29,25299,25832,24862,24911,2577177,0.005854800936768045,0.0027,0.1000000014901161
2020-07-30,24911,25589,24572,25299,1857994,0.015575448597005437,0.0017000000000000001,0.0
2020-07-31,25492,25735,24717,24718,1554618,-0.02296533459820549,-0.0078000000000000005,0.0
2020-08-03,24717,25202,24232,25057,1667211,0.01371470183671808,0.0007000000000000001,0.0
2020-08-04,25492,27480,25492,26365,6901336,0.05220098176158361,0.0129,0.0
2020-08-05,26704,28110,26123,28013,4866007,0.06250711170111889,0.013999999999999999,0.1000000014901161
2020-08-06,28303,29273,27576,28062,3508526,0.0017491878770570235,0.013300000000000001,0.0
2020-08-07,27916,29273,27673,29128,3522756,0.03798731380514564,0.0039000000000000003,0.05000000074505805
2020-08-10,30048,31793,29854,30146,4768621,0.034949189783026746,0.0148,0.0
2020-08-11,30145,32084,29515,31067,4742875,0.030551316924301686,0.013500000000000002,0.05000000074505805
2020-08-12,31745,32278,30048,31357,3985392,0.009334663791161102,0.005699999999999999,0.2000000029802322
2020-08-13,31405,32375,30775,31309,2490928,-0.0015307586822719266,0.0021,0.2000000029802322
2020-08-14,31502,31599,29757,30146,2581462,-0.037145868600083065,-0.0123,0.0
2020-08-18,30678,32665,29806,30824,6903570,0.02249054600942091,-0.0246,-0.1000000014901161
2020-08-19,31696,31890,29951,31163,3448467,0.010997923695821532,0.0052,0.0
2020-08-20,30727,31938,29127,29467,4915229,-0.05442351506594356,-0.0366,0.0
