Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-03-02,5493,5597,5474,5569,3044507,0.011993458113756184,0.0078000000000000005,0.1000000014901161
2020-03-03,5701,5757,5559,5569,3080294,0.0,0.0058,0.1000000014901161
2020-03-03,5701,5757,5559,5569,3080294,0.0,0.0058,0.1000000014901161
2020-03-03,5701,5757,5559,5569,3080294,0.0,0.0058,0.2000000029802322
2020-03-04,5521,5710,5521,5664,3040969,0.017058717902675546,0.022400000000000003,0.0
2020-03-06,5757,5823,5701,5758,2201565,-0.019414168937329723,-0.0216,0.0
2020-03-10,4955,5275,4946,5116,7844768,0.01126704882387819,0.0042,0.0
2020-03-10,4955,5275,4946,5116,7844768,0.01126704882387819,0.0042,0.0
2020-03-16,4124,4233,3879,3884,8570919,-0.05498783454987832,-0.0319,0.0
2020-03-19,3643,3746,3034,3133,12826967,-0.12875417130144606,-0.0839,0.4000000059604645
2020-03-26,3591,3714,3534,3606,12208764,-0.007705008255366019,-0.0109,0.0
2020-03-26,3591,3714,3534,3606,12208764,-0.007705008255366019,-0.0109,0.0
2020-03-27,3793,3807,3416,3563,12042564,-0.011924570160843029,0.0187,0.0
2020-03-27,3793,3807,3416,3563,12042564,-0.011924570160843029,0.0187,0.0
2020-03-27,3793,3807,3416,3563,12042564,-0.011924570160843029,0.0187,0.0
2020-03-27,3793,3807,3416,3563,12042564,-0.011924570160843029,0.0187,0.0
2020-03-27,3793,3807,3416,3563,12042564,-0.011924570160843029,0.0187,0.0
2020-03-27,3793,3807,3416,3563,12042564,-0.011924570160843029,0.0187,0.0
2020-03-30,3397,3633,3331,3573,6297755,0.002806623631770977,-0.0004,0.0
2020-03-30,3397,3633,3331,3573,6297755,0.002806623631770977,-0.0004,0.0
2020-03-30,3397,3633,3331,3573,6297755,0.002806623631770977,-0.0004,0.0
2020-03-31,3643,3709,3576,3681,7568632,0.030226700251889227,0.0219,-0.1000000014901161
2020-03-31,3643,3709,3576,3681,7568632,0.030226700251889227,0.0219,0.0
2020-04-01,3638,3930,3576,3615,10106396,-0.01792991035044822,-0.0394,0.3000000119209289
2020-04-09,4053,4110,4020,4106,6991219,0.03582240161453076,0.0161,0.4000000059604645
2020-04-10,4105,4388,4048,4247,11160634,0.034339990258158704,0.013300000000000001,0.1000000014901161
2020-04-14,4067,4185,4048,4154,6412480,0.028217821782178243,0.0172,0.1000000014901161
2020-04-14,4067,4185,4048,4154,6412480,0.028217821782178243,0.0172,0.2000000029802322
2020-04-17,4091,4166,4077,4092,7189191,0.01513272140907973,0.030899999999999997,0.1000000014901161
2020-04-17,4091,4166,4077,4092,7189191,0.01513272140907973,0.030899999999999997,0.1000000014901161
2020-04-23,4053,4194,3997,4002,10912193,0.010606060606060508,0.0098,-0.1000000014901161
2020-04-23,4053,4194,3997,4002,10912193,0.010606060606060508,0.0098,0.1000000014901161
2020-04-23,4053,4194,3997,4002,10912193,0.010606060606060508,0.0098,-0.1000000014901161
2020-04-23,4053,4194,3997,4002,10912193,0.010606060606060508,0.0098,0.1000000014901161
2020-04-24,4048,4077,3893,3936,5429723,-0.016491754122938573,-0.0134,-0.2000000029802322
2020-04-27,3992,4034,3939,3941,4856244,0.0012703252032519874,0.0179,0.1000000014901161
2020-04-28,3907,3921,3832,3860,6265971,-0.020553159096675988,0.0059,0.1000000014901161
2020-05-08,4048,4077,4011,4021,4510372,0.0,0.0089,0.0
2020-05-08,4048,4077,4011,4021,4510372,0.0,0.0089,0.0
2020-05-14,3841,3893,3784,3894,4003205,0.005162622612286949,-0.008,0.0
2020-05-14,3841,3893,3784,3894,4003205,0.005162622612286949,-0.008,0.0
2020-05-22,4077,4091,3897,3903,4717339,-0.03961614173228345,-0.0141,0.0
2020-05-25,4006,4171,3978,4096,9213982,0.04944914168588266,0.0124,0.2000000029802322
2020-05-25,4006,4171,3978,4096,9213982,0.04944914168588266,0.0124,-0.1000000014901161
2020-05-26,4190,4214,4110,4134,7302734,0.00927734375,0.0176,0.0
2020-05-27,4124,4756,4115,4611,49098399,0.11538461538461542,0.0007000000000000001,0.1000000014901161
2020-05-27,4124,4756,4115,4611,49098399,0.11538461538461542,0.0007000000000000001,0.1000000014901161
2020-05-29,4402,4662,4341,4545,12364622,0.02341814906552586,0.0005,0.0
2020-05-29,4402,4662,4341,4545,12364622,0.02341814906552586,0.0005,-0.1000000014901161
2020-05-29,4402,4662,4341,4545,12364622,0.02341814906552586,0.0005,0.2000000029802322
2020-06-01,4497,4709,4497,4701,9714949,0.03432343234323443,0.0175,0.1000000014901161
2020-06-01,4497,4709,4497,4701,9714949,0.03432343234323443,0.0175,0.1000000014901161
2020-06-01,4497,4709,4497,4701,9714949,0.03432343234323443,0.0175,0.0
2020-06-01,4497,4709,4497,4701,9714949,0.03432343234323443,0.0175,0.0
2020-06-02,5625,5993,5398,5560,68963471,0.18272707934482035,0.010700000000000001,0.1000000014901161
2020-06-02,5625,5993,5398,5560,68963471,0.18272707934482035,0.010700000000000001,0.0
2020-06-02,5625,5993,5398,5560,68963471,0.18272707934482035,0.010700000000000001,0.1000000014901161
2020-06-02,5625,5993,5398,5560,68963471,0.18272707934482035,0.010700000000000001,0.1000000014901161
2020-06-02,5625,5993,5398,5560,68963471,0.18272707934482035,0.010700000000000001,0.1000000014901161
2020-06-02,5625,5993,5398,5560,68963471,0.18272707934482035,0.010700000000000001,0.1000000014901161
2020-06-02,5625,5993,5398,5560,68963471,0.18272707934482035,0.010700000000000001,0.3000000119209289
2020-06-03,5833,6578,5785,6579,118886609,0.18327338129496407,0.0287,0.1000000014901161
2020-06-03,5833,6578,5785,6579,118886609,0.18327338129496407,0.0287,0.1000000014901161
2020-06-03,5833,6578,5785,6579,118886609,0.18327338129496407,0.0287,0.1000000014901161
2020-06-03,5833,6578,5785,6579,118886609,0.18327338129496407,0.0287,0.1000000014901161
2020-06-03,5833,6578,5785,6579,118886609,0.18327338129496407,0.0287,0.1000000014901161
2020-06-04,6908,7484,6370,6513,96115343,-0.010031919744642015,0.0019,0.1000000014901161
2020-06-04,6908,7484,6370,6513,96115343,-0.010031919744642015,0.0019,0.1000000014901161
2020-06-04,6908,7484,6370,6513,96115343,-0.010031919744642015,0.0019,0.1000000014901161
2020-06-09,6625,6729,6342,6409,26726897,-0.028645043952712945,0.0021,0.1000000014901161
2020-06-10,6427,6682,6248,6485,37287286,0.011858324231549311,0.0031,0.0
2020-06-16,5927,6116,5861,6050,13632525,0.05954465849387036,0.0528,0.0
2020-06-17,5946,6531,5937,6107,26404579,0.009421487603305856,0.0014000000000000002,0.0
2020-06-17,5946,6531,5937,6107,26404579,0.009421487603305856,0.0014000000000000002,0.0
2020-06-17,5946,6531,5937,6107,26404579,0.009421487603305856,0.0014000000000000002,0.1000000014901161
2020-06-18,6191,6361,6144,6164,13858093,0.009333551662027206,-0.0034999999999999996,0.0
2020-06-19,6276,6285,6050,6079,9268113,-0.013789746917585943,0.0037,0.1000000014901161
2020-06-19,6276,6285,6050,6079,9268113,-0.013789746917585943,0.0037,0.0
2020-06-22,6040,6069,5870,5918,8386150,-0.026484619180786262,-0.0068000000000000005,0.0
2020-06-23,6002,6012,5701,5739,9563895,-0.03024670496789461,0.0021,0.0
2020-06-25,5568,5682,5502,5541,8028240,-0.0376866967697117,-0.0227,-0.3000000119209289
2020-06-30,5738,5747,5511,5616,8681788,0.006812477590534272,0.0070999999999999995,0.2000000029802322
2020-06-30,5738,5747,5511,5616,8681788,0.006812477590534272,0.0070999999999999995,-0.1000000014901161
2020-07-01,5719,5719,5474,5484,5802725,-0.023504273504273532,-0.0008,0.2000000029802322
2020-07-02,5493,5587,5389,5560,4307826,0.013858497447118978,0.013600000000000001,0.2000000029802322
2020-07-06,5549,5568,5446,5541,4574910,-0.001621621621621605,0.0165,0.0
2020-07-08,5370,5436,5332,5399,4783781,-0.0018487705675725996,-0.0024,0.0
2020-07-09,5446,5455,5361,5428,5001930,0.0053713650676050495,0.0042,0.0
2020-07-10,5379,5417,5191,5210,5769004,-0.04016212232866623,-0.008100000000000001,0.2000000029802322
2020-07-10,5379,5417,5191,5210,5769004,-0.04016212232866623,-0.008100000000000001,0.1000000014901161
