Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-01-06,116000,117000,115500,116000,334574,0.0,-0.0098,0.2000000029802322
2020-01-06,116000,117000,115500,116000,334574,0.0,-0.0098,0.6000000238418579
2020-01-06,116000,117000,115500,116000,334574,0.0,-0.0098,0.1000000014901161
2020-01-06,116000,117000,115500,116000,334574,0.0,-0.0098,0.1000000014901161
2020-01-06,116000,117000,115500,116000,334574,0.0,-0.0098,0.2000000029802322
2020-01-06,116000,117000,115500,116000,334574,0.0,-0.0098,0.2000000029802322
2020-01-06,116000,117000,115500,116000,334574,0.0,-0.0098,0.2000000029802322
2020-01-06,116000,117000,115500,116000,334574,0.0,-0.0098,0.0
2020-01-07,116500,117000,115500,115500,674196,-0.004310344827586188,0.0095,0.2000000029802322
2020-01-07,116500,117000,115500,115500,674196,-0.004310344827586188,0.0095,0.2000000029802322
2020-01-07,116500,117000,115500,115500,674196,-0.004310344827586188,0.0095,0.1000000014901161
2020-01-07,116500,117000,115500,115500,674196,-0.004310344827586188,0.0095,0.1000000014901161
2020-01-07,116500,117000,115500,115500,674196,-0.004310344827586188,0.0095,0.2000000029802322
2020-01-07,116500,117000,115500,115500,674196,-0.004310344827586188,0.0095,0.1000000014901161
2020-01-07,116500,117000,115500,115500,674196,-0.004310344827586188,0.0095,0.2000000029802322
2020-01-07,116500,117000,115500,115500,674196,-0.004310344827586188,0.0095,0.4000000059604645
2020-01-07,116500,117000,115500,115500,674196,-0.004310344827586188,0.0095,0.2000000029802322
2020-01-07,116500,117000,115500,115500,674196,-0.004310344827586188,0.0095,0.2000000029802322
2020-01-07,116500,117000,115500,115500,674196,-0.004310344827586188,0.0095,0.4000000059604645
2020-01-07,116500,117000,115500,115500,674196,-0.004310344827586188,0.0095,0.2000000029802322
2020-01-07,116500,117000,115500,115500,674196,-0.004310344827586188,0.0095,0.2000000029802322
2020-01-08,115000,115500,111500,112000,1044825,-0.030303030303030276,-0.0111,0.2000000029802322
2020-01-08,115000,115500,111500,112000,1044825,-0.030303030303030276,-0.0111,0.2000000029802322
2020-01-08,115000,115500,111500,112000,1044825,-0.030303030303030276,-0.0111,0.1000000014901161
2020-01-08,115000,115500,111500,112000,1044825,-0.030303030303030276,-0.0111,0.3000000119209289
2020-01-08,115000,115500,111500,112000,1044825,-0.030303030303030276,-0.0111,0.2000000029802322
2020-01-08,115000,115500,111500,112000,1044825,-0.030303030303030276,-0.0111,0.2000000029802322
2020-01-08,115000,115500,111500,112000,1044825,-0.030303030303030276,-0.0111,0.1000000014901161
2020-01-09,113000,114500,110000,111500,1375510,-0.004464285714285698,0.0163,0.1000000014901161
2020-01-09,113000,114500,110000,111500,1375510,-0.004464285714285698,0.0163,0.2000000029802322
2020-01-09,113000,114500,110000,111500,1375510,-0.004464285714285698,0.0163,0.2000000029802322
2020-01-09,113000,114500,110000,111500,1375510,-0.004464285714285698,0.0163,0.0
2020-01-09,113000,114500,110000,111500,1375510,-0.004464285714285698,0.0163,0.2000000029802322
2020-01-09,113000,114500,110000,111500,1375510,-0.004464285714285698,0.0163,0.1000000014901161
2020-01-09,113000,114500,110000,111500,1375510,-0.004464285714285698,0.0163,0.1000000014901161
2020-01-09,113000,114500,110000,111500,1375510,-0.004464285714285698,0.0163,0.3000000119209289
2020-01-09,113000,114500,110000,111500,1375510,-0.004464285714285698,0.0163,0.2000000029802322
2020-01-09,113000,114500,110000,111500,1375510,-0.004464285714285698,0.0163,0.1000000014901161
2020-01-10,112500,114500,112000,113500,896507,0.017937219730941756,0.0091,0.1000000014901161
2020-01-10,112500,114500,112000,113500,896507,0.017937219730941756,0.0091,0.1000000014901161
2020-01-10,112500,114500,112000,113500,896507,0.017937219730941756,0.0091,0.0
2020-01-10,112500,114500,112000,113500,896507,0.017937219730941756,0.0091,0.2000000029802322
