Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2021-06-01,34350,34550,33800,34050,298317,0.0014705882352941124,0.005600000000000001,0.2000000029802322
2021-06-04,33750,33950,33500,33500,177216,-0.00887573964497046,-0.0023,0.2000000029802322
2021-06-04,33750,33950,33500,33500,177216,-0.00887573964497046,-0.0023,0.2000000029802322
2021-06-07,33600,33900,33300,33800,240047,0.008955223880596996,0.0037,0.1000000014901161
2021-06-14,34200,34600,34100,34250,330208,0.002928257686676483,0.0009,0.3000000119209289
2021-06-15,33950,34700,33950,34700,254414,0.013138686131386912,0.002,0.2000000029802322
2021-06-16,34500,35200,34400,34900,423206,0.0057636887608070175,0.0062,0.1000000014901161
2021-06-18,34350,34650,34050,34400,290266,0.00291545189504383,0.0009,0.1000000014901161
2021-06-21,34200,34200,33450,33550,322008,-0.02470930232558144,-0.0083,0.2000000029802322
2021-06-24,33600,33750,33350,33600,184277,0.0014903129657228842,0.003,0.1000000014901161
2021-06-24,33600,33750,33350,33600,184277,0.0014903129657228842,0.003,0.1000000014901161
2021-06-30,34500,34600,34200,34300,125756,-0.0014556040756914523,0.003,0.1000000014901161
2021-06-30,34500,34600,34200,34300,125756,-0.0014556040756914523,0.003,0.1000000014901161
2021-06-30,34500,34600,34200,34300,125756,-0.0014556040756914523,0.003,0.3000000119209289
2021-07-01,34300,34350,34050,34050,133989,-0.007288629737609353,-0.0044,0.3000000119209289
2021-07-06,35000,35250,34800,34850,292433,0.001436781609195359,0.0036,0.1000000014901161
2021-07-12,34600,34900,34450,34700,201219,0.0014430014430013571,0.0089,0.0
2021-07-14,34750,35100,34400,35000,175201,0.007194244604316502,-0.002,0.1000000014901161
2021-07-14,34750,35100,34400,35000,175201,0.007194244604316502,-0.002,0.2000000029802322
2021-07-15,35200,35200,34850,35150,109493,0.004285714285714226,0.0066,0.1000000014901161
2021-07-23,35300,35300,34900,35000,125927,-0.008498583569405138,0.0013,0.4000000059604645
2021-07-23,35300,35300,34900,35000,125927,-0.008498583569405138,0.0013,0.3000000119209289
2021-07-28,35150,35200,34700,34800,133189,-0.009957325746799417,0.0013,0.1000000014901161
2021-07-28,35150,35200,34700,34800,133189,-0.009957325746799417,0.0013,0.3000000119209289
2021-07-28,35150,35200,34700,34800,133189,-0.009957325746799417,0.0013,0.3000000119209289
2021-07-28,35150,35200,34700,34800,133189,-0.009957325746799417,0.0013,0.0
2021-07-29,35000,35200,34900,34900,133162,0.002873563218390718,0.0018,0.2000000029802322
2021-07-29,35000,35200,34900,34900,133162,0.002873563218390718,0.0018,0.0
2021-08-11,34350,34500,34050,34150,141135,-0.005822416302765698,-0.006999999999999999,0.0
2021-08-17,34400,34400,33900,33900,167083,-0.010218978102189746,-0.0089,0.2000000029802322
2021-08-18,33900,34100,33600,33950,93146,0.001474926253687281,0.005,0.0
2021-08-18,33900,34100,33600,33950,93146,0.001474926253687281,0.005,0.0
2021-08-18,33900,34100,33600,33950,93146,0.001474926253687281,0.005,0.0
2021-08-19,34100,34450,33550,33900,244523,-0.0014727540500736325,-0.019299999999999998,0.0
2021-08-24,33750,34000,33700,33850,135622,0.004451038575667754,0.015600000000000001,0.2000000029802322
2021-08-27,34300,34550,33950,34350,98868,0.005856515373352744,0.0017000000000000001,0.3000000119209289
2021-08-30,34600,34650,34400,34450,85654,0.0029112081513829047,0.0033,0.4000000059604645
2021-08-31,34450,34500,33900,34100,166926,-0.010159651669085612,0.0175,0.0
2021-09-01,34000,34650,34000,34550,104500,0.01319648093841641,0.0024,0.1000000014901161
