Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-01-07,11400,11450,11350,11400,1027565,0.004405286343612369,0.0095,0.0
2020-01-07,11400,11450,11350,11400,1027565,0.004405286343612369,0.0095,0.0
2020-01-07,11400,11450,11350,11400,1027565,0.004405286343612369,0.0095,-0.2000000029802322
2020-01-07,11400,11450,11350,11400,1027565,0.004405286343612369,0.0095,-0.1000000014901161
2020-01-07,11400,11450,11350,11400,1027565,0.004405286343612369,0.0095,0.0
2020-01-08,11300,11350,11000,11150,2053986,-0.021929824561403466,-0.0111,0.0
2020-01-09,11200,11350,11050,11100,2011621,-0.004484304932735439,0.0163,0.0
2020-01-10,11100,11200,11050,11100,964214,0.0,0.0091,-0.2000000029802322
2020-01-13,11050,11150,11000,11150,1299071,0.0045045045045044585,0.0104,0.0
2020-01-13,11050,11150,11000,11150,1299071,0.0045045045045044585,0.0104,0.1000000014901161
2020-01-14,11150,11250,11150,11200,1547190,0.004484304932735439,0.0043,0.1000000014901161
2020-01-14,11150,11250,11150,11200,1547190,0.004484304932735439,0.0043,0.0
2020-01-14,11150,11250,11150,11200,1547190,0.004484304932735439,0.0043,0.0
2020-01-14,11150,11250,11150,11200,1547190,0.004484304932735439,0.0043,0.0
2020-01-14,11150,11250,11150,11200,1547190,0.004484304932735439,0.0043,0.0
2020-01-14,11150,11250,11150,11200,1547190,0.004484304932735439,0.0043,0.0
2020-01-14,11150,11250,11150,11200,1547190,0.004484304932735439,0.0043,0.0
2020-01-14,11150,11250,11150,11200,1547190,0.004484304932735439,0.0043,0.0
2020-01-15,11200,11350,11200,11250,963366,0.0044642857142858094,-0.0034999999999999996,-0.2000000029802322
2020-01-15,11200,11350,11200,11250,963366,0.0044642857142858094,-0.0034999999999999996,0.0
2020-01-15,11200,11350,11200,11250,963366,0.0044642857142858094,-0.0034999999999999996,0.1000000014901161
2020-01-15,11200,11350,11200,11250,963366,0.0044642857142858094,-0.0034999999999999996,0.0
2020-01-16,11250,11300,11100,11200,867257,-0.004444444444444473,0.0077,0.0
2020-01-16,11250,11300,11100,11200,867257,-0.004444444444444473,0.0077,0.0
2020-01-16,11250,11300,11100,11200,867257,-0.004444444444444473,0.0077,-0.1000000014901161
2020-01-17,11150,11250,11100,11250,903772,0.0044642857142858094,0.0011,0.0
2020-01-20,11250,11350,11200,11250,1217547,0.0,0.0054,-0.2000000029802322
2020-01-20,11250,11350,11200,11250,1217547,0.0,0.0054,0.1000000014901161
2020-01-20,11250,11350,11200,11250,1217547,0.0,0.0054,0.0
2020-01-21,11250,11300,11200,11200,800253,-0.004444444444444473,-0.0101,0.0
2020-01-21,11250,11300,11200,11200,800253,-0.004444444444444473,-0.0101,0.1000000014901161
2020-01-22,11200,11250,11100,11150,995026,-0.004464285714285698,0.0123,-0.1000000014901161
2020-01-22,11200,11250,11100,11150,995026,-0.004464285714285698,0.0123,0.0
2020-01-22,11200,11250,11100,11150,995026,-0.004464285714285698,0.0123,-0.1000000014901161
2020-01-22,11200,11250,11100,11150,995026,-0.004464285714285698,0.0123,0.0
2020-01-23,11150,11200,11100,11100,865821,-0.004484304932735439,-0.009300000000000001,0.0
2020-01-28,10950,11000,10700,10700,2283509,-0.036036036036036,-0.030899999999999997,0.0
2020-01-28,10950,11000,10700,10700,2283509,-0.036036036036036,-0.030899999999999997,0.0
2020-01-28,10950,11000,10700,10700,2283509,-0.036036036036036,-0.030899999999999997,0.1000000014901161
2020-01-28,10950,11000,10700,10700,2283509,-0.036036036036036,-0.030899999999999997,0.0
2020-01-29,10750,10850,10700,10800,1069701,0.009345794392523255,0.0039000000000000003,0.1000000014901161
2020-01-29,10750,10850,10700,10800,1069701,0.009345794392523255,0.0039000000000000003,0.1000000014901161
2020-01-29,10750,10850,10700,10800,1069701,0.009345794392523255,0.0039000000000000003,0.2000000029802322
2020-01-29,10750,10850,10700,10800,1069701,0.009345794392523255,0.0039000000000000003,0.0
2020-01-29,10750,10850,10700,10800,1069701,0.009345794392523255,0.0039000000000000003,0.0
2020-01-29,10750,10850,10700,10800,1069701,0.009345794392523255,0.0039000000000000003,0.0
2020-01-29,10750,10850,10700,10800,1069701,0.009345794392523255,0.0039000000000000003,0.2000000029802322
2020-01-29,10750,10850,10700,10800,1069701,0.009345794392523255,0.0039000000000000003,0.0
2020-01-30,10800,10950,10800,10800,1051202,0.0,-0.0171,0.0
2020-01-30,10800,10950,10800,10800,1051202,0.0,-0.0171,0.1000000014901161
2020-01-30,10800,10950,10800,10800,1051202,0.0,-0.0171,0.2000000029802322
2020-01-30,10800,10950,10800,10800,1051202,0.0,-0.0171,0.2000000029802322
2020-01-30,10800,10950,10800,10800,1051202,0.0,-0.0171,0.0
2020-01-30,10800,10950,10800,10800,1051202,0.0,-0.0171,-0.1000000014901161
2020-01-31,10900,10900,10750,10750,1016276,-0.00462962962962965,-0.013500000000000002,0.0
2020-02-03,10650,10700,10500,10650,1371028,-0.009302325581395321,-0.0001,0.0
2020-02-04,10700,10700,10500,10550,1604177,-0.009389671361502372,0.0184,0.3000000119209289
2020-02-05,10600,10750,10550,10600,1222152,0.004739336492890933,0.0036,0.1000000014901161
2020-02-05,10600,10750,10550,10600,1222152,0.004739336492890933,0.0036,0.0
2020-02-06,10600,10950,10600,10900,1587087,0.028301886792452935,0.0288,0.1000000014901161
2020-02-06,10600,10950,10600,10900,1587087,0.028301886792452935,0.0288,0.0
2020-02-07,10850,10850,10700,10850,1241093,-0.004587155963302725,-0.0072,0.0
2020-02-07,10850,10850,10700,10850,1241093,-0.004587155963302725,-0.0072,0.1000000014901161
2020-02-07,10850,10850,10700,10850,1241093,-0.004587155963302725,-0.0072,0.1000000014901161
2020-02-07,10850,10850,10700,10850,1241093,-0.004587155963302725,-0.0072,0.0
2020-02-07,10850,10850,10700,10850,1241093,-0.004587155963302725,-0.0072,0.5
2020-02-07,10850,10850,10700,10850,1241093,-0.004587155963302725,-0.0072,0.1000000014901161
2020-02-10,10750,10800,10550,10600,2015197,-0.02304147465437789,-0.0049,0.0
2020-02-10,10750,10800,10550,10600,2015197,-0.02304147465437789,-0.0049,-0.1000000014901161
2020-02-11,10600,10700,10550,10600,1390599,0.0,0.01,0.1000000014901161
2020-02-12,10600,10650,10450,10500,2654683,-0.009433962264150941,0.0069,0.0
2020-02-13,10500,10550,10400,10400,1681662,-0.00952380952380949,-0.0024,-0.1000000014901161
