Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-05-20,57800,58100,56600,56900,150425,-0.01557093425605538,0.0046,0.0
2020-05-21,57300,57700,56700,57400,140629,0.008787346221441172,0.0044,0.0
2020-05-22,57700,57800,55100,55400,158179,-0.03484320557491294,-0.0141,0.0
2020-05-25,55700,56100,54000,54500,142288,-0.016245487364620947,0.0124,0.0
2020-05-26,54600,55800,54200,55300,113236,0.014678899082568808,0.0176,0.0
2020-05-27,55400,55900,54600,55500,103973,0.003616636528029016,0.0007000000000000001,0.0
2020-05-28,56100,56600,54300,54800,165850,-0.012612612612612595,-0.0013,0.0
2020-05-29,54200,57800,53400,57800,246501,0.054744525547445244,0.0005,0.0
2020-06-01,56100,56400,55500,56300,152064,-0.02595155709342556,0.0175,0.0
2020-06-02,56000,56600,55500,56500,131221,0.003552397868561208,0.010700000000000001,0.0
2020-06-03,57000,57900,56700,57400,247129,0.015929203539823078,0.0287,0.0
2020-06-04,58100,60900,57800,59000,483918,0.027874564459930307,0.0019,0.0
2020-06-05,60000,60800,58700,59100,207124,0.0016949152542373724,0.0143,0.0
2020-06-08,60300,60300,58600,59300,179971,0.0033840947546530664,0.0011,0.0
2020-06-09,59400,59800,57600,58000,196369,-0.021922428330522714,0.0021,0.0
2020-06-10,58400,58400,57300,57700,102053,-0.005172413793103403,0.0031,0.0
2020-06-11,57300,58300,56000,56100,236974,-0.02772963604852685,-0.0086,0.0
2020-06-12,53300,54300,51800,54100,216869,-0.035650623885918,-0.0204,0.0
2020-06-15,53500,53500,50200,50200,228903,-0.07208872458410354,-0.047599999999999996,0.0
2020-06-16,51100,52200,51000,52000,143036,0.03585657370517925,0.0528,0.0
2020-06-17,51600,51800,49750,50500,225445,-0.028846153846153855,0.0014000000000000002,0.0
2020-06-18,49800,51600,49700,50600,153469,0.001980198019801982,-0.0034999999999999996,0.0
2020-06-19,51200,51900,50400,51900,145003,0.025691699604743157,0.0037,0.0
2020-06-22,50700,51600,50000,50000,144578,-0.036608863198458574,-0.0068000000000000005,0.0
2020-06-23,50300,50600,49050,49450,179759,-0.01100000000000001,0.0021,0.0
2020-06-24,49450,49850,49450,49850,94650,0.008088978766430666,0.014199999999999999,0.0
2020-06-25,48950,49350,47550,47600,223557,-0.04513540621865597,-0.0227,0.0
2020-06-26,47800,49150,47250,48350,144566,0.015756302521008347,0.0105,0.0
