Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-03-27,81500,81700,74500,77300,393599,-0.005148005148005175,0.0187,0.1000000014901161
2020-03-27,81500,81700,74500,77300,393599,-0.005148005148005175,0.0187,-0.2000000029802322
2020-03-27,81500,81700,74500,77300,393599,-0.005148005148005175,0.0187,-0.1000000014901161
2020-03-30,74900,77500,72900,76300,248836,-0.012936610608020649,-0.0004,-0.1000000014901161
2020-04-01,78100,80600,75700,76400,312501,-0.027989821882951627,-0.0394,0.0
2020-04-08,80100,81200,79500,79500,332451,-0.024539877300613466,-0.009000000000000001,0.1000000014901161
2020-04-08,80100,81200,79500,79500,332451,-0.024539877300613466,-0.009000000000000001,0.0
2020-04-08,80100,81200,79500,79500,332451,-0.024539877300613466,-0.009000000000000001,0.1000000014901161
2020-04-08,80100,81200,79500,79500,332451,-0.024539877300613466,-0.009000000000000001,0.0
2020-04-13,84700,84700,80700,80800,360328,-0.05386416861826693,-0.018799999999999997,0.1000000014901161
2020-04-16,80100,80900,79000,80000,322393,-0.029126213592232997,-0.0,0.0
2020-04-16,80100,80900,79000,80000,322393,-0.029126213592232997,-0.0,0.0
2020-04-16,80100,80900,79000,80000,322393,-0.029126213592232997,-0.0,0.0
2020-04-17,80200,82500,80200,82000,287113,0.02499999999999991,0.030899999999999997,0.0
2020-04-17,80200,82500,80200,82000,287113,0.02499999999999991,0.030899999999999997,0.0
2020-04-17,80200,82500,80200,82000,287113,0.02499999999999991,0.030899999999999997,0.0
2020-04-23,76700,78800,76400,77300,540519,0.021136063408190298,0.0098,0.0
2020-04-28,77000,77400,76000,77400,239439,0.001293661060802087,0.0059,0.1000000014901161
2020-04-29,78200,84200,77800,82700,1107897,0.0684754521963824,0.006999999999999999,0.2000000029802322
2020-04-29,78200,84200,77800,82700,1107897,0.0684754521963824,0.006999999999999999,0.0
2020-05-21,81100,82700,80600,82200,362493,0.023661270236612797,0.0044,0.0
2020-05-26,85800,86700,85000,85800,511045,0.023866348448687402,0.0176,0.0
2020-05-27,86800,96000,86700,92700,1476514,0.08041958041958042,0.0007000000000000001,0.1000000014901161
2020-05-29,88700,91100,86600,90800,481609,0.016797312430011146,0.0005,0.0
2020-06-01,91300,93500,91000,92200,309828,0.01541850220264318,0.0175,0.1000000014901161
2020-06-02,107000,111000,97500,98100,1921151,0.06399132321041212,0.010700000000000001,0.1000000014901161
2020-06-02,107000,111000,97500,98100,1921151,0.06399132321041212,0.010700000000000001,0.0
2020-06-02,107000,111000,97500,98100,1921151,0.06399132321041212,0.010700000000000001,0.1000000014901161
2020-06-02,107000,111000,97500,98100,1921151,0.06399132321041212,0.010700000000000001,0.1000000014901161
2020-06-02,107000,111000,97500,98100,1921151,0.06399132321041212,0.010700000000000001,0.1000000014901161
2020-06-03,101000,104000,99500,103000,920385,0.049949031600407645,0.0287,0.0
2020-06-03,101000,104000,99500,103000,920385,0.049949031600407645,0.0287,0.1000000014901161
2020-06-10,102500,103000,101000,101000,252618,-0.009803921568627416,0.0031,0.1000000014901161
2020-06-12,92800,95500,92500,94600,451334,-0.0444444444444444,-0.0204,0.0
2020-06-17,91300,94300,90500,91700,294418,-0.008648648648648671,0.0014000000000000002,0.2000000029802322
2020-06-17,91300,94300,90500,91700,294418,-0.008648648648648671,0.0014000000000000002,0.2000000029802322
2020-06-17,91300,94300,90500,91700,294418,-0.008648648648648671,0.0014000000000000002,0.0
2020-06-24,88900,90700,88300,90300,211861,0.02033898305084736,0.014199999999999999,0.2000000029802322
