Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-01-16,97400,99400,97400,99200,2824804,0.010183299389002087,0.0077,0.2000000029802322
2020-01-17,100500,101500,98800,99000,2246394,-0.0020161290322581182,0.0011,0.0
2020-01-17,100500,101500,98800,99000,2246394,-0.0020161290322581182,0.0011,0.0
2020-01-20,100000,101000,99600,99900,1781639,0.009090909090909038,0.0054,0.0
2020-01-21,100500,100500,99000,99300,1483291,-0.006006006006005982,-0.0101,0.1000000014901161
2020-01-21,100500,100500,99000,99300,1483291,-0.006006006006005982,-0.0101,0.1000000014901161
2020-01-22,99000,101000,99000,101000,2257478,0.017119838872104776,0.0123,0.0
2020-01-22,99000,101000,99000,101000,2257478,0.017119838872104776,0.0123,0.1000000014901161
2020-01-23,101000,101000,98200,98700,2780104,-0.022772277227722793,-0.009300000000000001,0.0
2020-01-28,95500,96900,95000,96300,3630362,-0.024316109422492405,-0.030899999999999997,-0.1000000014901161
2020-01-28,95500,96900,95000,96300,3630362,-0.024316109422492405,-0.030899999999999997,0.1000000014901161
2020-01-29,96900,99000,96700,97900,2741459,0.01661474558670828,0.0039000000000000003,0.1000000014901161
2020-01-29,96900,99000,96700,97900,2741459,0.01661474558670828,0.0039000000000000003,0.1000000014901161
2020-01-29,96900,99000,96700,97900,2741459,0.01661474558670828,0.0039000000000000003,0.3000000119209289
2020-01-29,96900,99000,96700,97900,2741459,0.01661474558670828,0.0039000000000000003,-0.1000000014901161
2020-01-30,97800,97800,93800,94000,3223436,-0.03983656792645551,-0.0171,0.1000000014901161
2020-01-30,97800,97800,93800,94000,3223436,-0.03983656792645551,-0.0171,0.3000000119209289
2020-01-30,97800,97800,93800,94000,3223436,-0.03983656792645551,-0.0171,0.0
2020-01-31,94500,97500,93500,93500,4597139,-0.005319148936170248,-0.013500000000000002,0.0
2020-01-31,94500,97500,93500,93500,4597139,-0.005319148936170248,-0.013500000000000002,-0.1000000014901161
2020-01-31,94500,97500,93500,93500,4597139,-0.005319148936170248,-0.013500000000000002,0.1000000014901161
2020-01-31,94500,97500,93500,93500,4597139,-0.005319148936170248,-0.013500000000000002,0.3000000119209289
2020-01-31,94500,97500,93500,93500,4597139,-0.005319148936170248,-0.013500000000000002,0.2000000029802322
2020-01-31,94500,97500,93500,93500,4597139,-0.005319148936170248,-0.013500000000000002,-0.1000000014901161
2020-01-31,94500,97500,93500,93500,4597139,-0.005319148936170248,-0.013500000000000002,0.0
2020-01-31,94500,97500,93500,93500,4597139,-0.005319148936170248,-0.013500000000000002,0.0
2020-02-03,91800,95600,91500,94700,3725535,0.012834224598930577,-0.0001,0.0
2020-02-04,94800,97500,94500,97100,3169743,0.025343189017951406,0.0184,0.0
2020-02-04,94800,97500,94500,97100,3169743,0.025343189017951406,0.0184,-0.1000000014901161
2020-02-04,94800,97500,94500,97100,3169743,0.025343189017951406,0.0184,0.0
2020-02-04,94800,97500,94500,97100,3169743,0.025343189017951406,0.0184,0.0
2020-02-04,94800,97500,94500,97100,3169743,0.025343189017951406,0.0184,0.0
2020-02-04,94800,97500,94500,97100,3169743,0.025343189017951406,0.0184,0.0
2020-02-05,99300,99300,96900,97700,2911995,0.006179196704428458,0.0036,0.1000000014901161
2020-02-05,99300,99300,96900,97700,2911995,0.006179196704428458,0.0036,0.0
2020-02-05,99300,99300,96900,97700,2911995,0.006179196704428458,0.0036,0.0
2020-02-07,100000,100500,98400,99300,1827393,-0.011940298507462699,-0.0072,0.1000000014901161
2020-02-07,100000,100500,98400,99300,1827393,-0.011940298507462699,-0.0072,0.0
2020-02-07,100000,100500,98400,99300,1827393,-0.011940298507462699,-0.0072,0.2000000029802322
2020-02-11,99900,100500,99000,99800,1820578,0.010121457489878471,0.01,0.2000000029802322
