Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-02-19,33500,33500,32500,32500,158798,-0.024024024024024038,0.0007000000000000001,0.0
2020-02-20,33000,33500,32000,32050,277191,-0.013846153846153841,-0.0067,0.1000000014901161
2020-02-21,31650,32000,31050,31050,197210,-0.03120124804992197,-0.0149,0.0
2020-02-24,30350,30400,29750,29850,247129,-0.03864734299516903,-0.0387,0.0
2020-02-25,29150,30200,29150,29600,250326,-0.008375209380234505,0.0118,0.0
2020-02-26,29250,29700,29200,29250,182480,-0.011824324324324342,-0.0128,0.0
2020-02-27,29300,29700,29150,29200,143869,-0.0017094017094017033,-0.0105,0.0
2020-02-28,29050,29100,28200,29050,331505,-0.005136986301369828,-0.033,0.0
2020-03-02,28600,29300,28550,29000,156544,-0.0017211703958691649,0.0078000000000000005,0.0
2020-03-03,29400,30000,29350,29600,138666,0.020689655172413834,0.0058,0.0
2020-03-04,29250,31550,29200,29850,168848,0.008445945945946054,0.022400000000000003,0.0
2020-03-05,30000,31100,29900,30950,152393,0.03685092127303191,0.0126,0.0
2020-03-06,30800,30800,29900,30100,159051,-0.02746365105008075,-0.0216,0.1000000014901161
2020-03-09,29350,29650,29000,29100,138147,-0.03322259136212624,-0.04190000000000001,0.0
2020-03-10,28550,29650,28550,29200,161905,0.0034364261168384758,0.0042,0.1000000014901161
2020-03-11,29200,29700,28700,29050,174929,-0.005136986301369828,-0.0278,0.0
2020-03-12,28500,28950,26800,27150,310050,-0.06540447504302926,-0.0387,0.0
2020-03-13,25000,26150,24350,25650,469101,-0.05524861878453036,-0.034300000000000004,0.0
2020-03-16,25800,26100,24700,24900,215890,-0.0292397660818714,-0.0319,0.0
2020-03-17,23400,24750,23400,23650,258102,-0.050200803212851364,-0.024700000000000003,0.0
2020-03-18,23750,24250,22150,22400,238157,-0.052854122621564525,-0.048600000000000004,0.0
2020-03-19,22550,23000,20100,20350,297873,-0.0915178571428571,-0.0839,0.1000000014901161
2020-03-20,20050,21850,20050,21400,338433,0.051597051597051635,0.07440000000000001,0.1000000014901161
