Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-04-10,27268,27660,26680,26974,113631,-0.017877298379756046,0.013300000000000001,0.0
2020-04-13,26974,27170,25601,26680,103203,-0.010899384592570671,-0.018799999999999997,0.0
2020-04-14,26729,27464,26336,27023,99535,0.012856071964018057,0.0172,0.0
2020-04-16,26532,27170,26238,27170,96649,0.005439810531769229,-0.0,0.0
2020-04-17,26974,27611,26974,27514,101689,0.012661023187338971,0.030899999999999997,0.0
2020-04-20,27072,27857,27072,27612,117828,0.0035618230718905686,-0.0084,0.0
2020-04-21,27955,28004,25846,26778,158549,-0.030204259017818313,-0.01,0.0
2020-04-22,26385,26680,25895,26582,104100,-0.0073194413324371155,0.0089,0.0
2020-04-23,26581,27906,26483,27808,124409,0.04612143555789627,0.0098,0.0
2020-04-24,27415,27660,26581,26925,133339,-0.031753452243958535,-0.0134,0.0
2020-04-27,26925,27513,26778,27367,83303,0.01641597028783659,0.0179,0.2000000029802322
2020-04-28,27464,27857,27072,27563,90079,0.007161910329959387,0.0059,0.25000000745058054
2020-04-29,27906,28298,27660,28053,112311,0.01777745528425778,0.006999999999999999,0.0
2020-05-04,27366,27808,26974,27170,108565,-0.0314761344597726,-0.0268,0.0
2020-05-06,27660,27955,27268,27808,73176,0.02348178137651824,0.0176,0.0
2020-05-07,27808,28396,27513,28348,97942,0.019418872266973475,-0.0001,0.0
2020-05-08,28592,30260,28543,29279,243755,0.032841823056300345,0.0089,0.0
2020-05-11,29524,29720,28936,29230,104959,-0.001673554424672985,-0.0054,0.0
2020-05-12,29230,29916,28641,29917,131875,0.02350325008552856,-0.0068000000000000005,0.0
2020-05-13,29377,29818,29181,29672,95105,-0.008189323795835146,0.0095,0.0
2020-05-14,25453,27955,24865,26876,575243,-0.09423025074143976,-0.008,0.0
2020-05-15,26483,26729,26042,26680,161981,-0.007292751897603811,0.0012,0.0
2020-05-18,27072,27464,26827,26925,112293,0.00918290854572712,0.0051,0.0
2020-05-19,27023,27415,26974,27269,97059,0.012776230269266442,0.0225,0.3000000119209289
2020-05-20,27317,27513,26925,27269,86191,0.0,0.0046,0.0
2020-05-21,27317,28739,27072,28249,122956,0.03593824489346886,0.0044,0.0
2020-05-22,28445,28641,27170,27269,125981,-0.03469149350419487,-0.0141,0.0
2020-05-25,27758,27758,27023,27465,81673,0.007187648978693728,0.0124,0.0
2020-05-26,27268,28053,27268,27661,99492,0.007136355361369029,0.0176,0.1000000014901161
2020-05-27,27513,27758,27366,27612,85150,-0.0017714471638768936,0.0007000000000000001,0.0
2020-05-28,27611,27660,27072,27219,134899,-0.014232942199043919,-0.0013,0.0
2020-05-29,27170,27317,26827,26925,69244,-0.010801278518681845,0.0005,0.0
2020-06-01,26680,27611,26680,27563,100247,0.023695450324976886,0.0175,0.0
2020-06-02,27170,28396,27170,28298,161780,0.026666182926386783,0.010700000000000001,0.0
2020-06-03,28494,29965,28445,29034,309526,0.026008905222983936,0.0287,0.0
2020-06-04,29867,29916,28788,29034,113510,0.0,0.0019,0.0
2020-06-05,28837,35066,28837,32418,925171,0.1165530068195908,0.0143,0.0
2020-06-08,32859,34576,32320,33546,597633,0.034795483990375686,0.0011,0.0
2020-06-09,33546,34183,32614,33203,227681,-0.010224765992964846,0.0021,0.0
2020-06-10,33202,33987,33006,33105,182970,-0.002951540523446705,0.0031,0.0
2020-06-11,33055,35066,32516,34037,537516,0.02815284700196341,-0.0086,0.0
2020-06-12,32221,33006,32172,32271,271214,-0.051884713693921336,-0.0204,0.0
2020-06-15,31780,36783,31388,33154,1531992,0.027362027826841384,-0.047599999999999996,0.1000000014901161
2020-06-16,34134,37371,33595,35312,873943,0.06509018519635634,0.0528,0.0
2020-06-17,34919,37862,33791,37470,980017,0.06111236973266876,0.0014000000000000002,0.3000000119209289
