Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-05-15,37100,37350,36900,36950,181378,0.0040760869565217295,0.0012,0.15000000223517418
2020-05-18,37300,37450,36650,37450,196331,0.013531799729364025,0.0051,0.20000000596046444
2020-05-19,38800,39000,38000,38450,537497,0.026702269692923997,0.0225,0.1750000026077032
2020-05-20,38450,38450,38000,38000,176694,-0.011703511053316018,0.0046,0.07500000111758708
2020-05-21,38450,38950,38300,38600,359687,0.015789473684210575,0.0044,0.1000000014901161
2020-05-22,38600,38600,37600,37850,216188,-0.01943005181347146,-0.0141,0.1750000026077032
2020-05-25,38150,38150,37650,37900,117938,0.0013210039630118242,0.0124,0.12500000372529027
2020-05-26,38000,39700,37950,39550,388595,0.04353562005277034,0.0176,0.160000005364418
2020-05-27,39600,40650,39350,39550,311730,0.0,0.0007000000000000001,0.12222222404347523
2020-05-28,39450,39550,38650,39000,224229,-0.013906447534766109,-0.0013,0.17500000353902578
2020-05-29,38700,38850,37700,37700,631020,-0.033333333333333326,0.0005,0.15000000223517415
2020-06-01,38050,38850,38050,38650,267626,0.025198938992042397,0.0175,0.15714286161320548
2020-06-02,38450,39350,38400,39250,230484,0.015523932729624823,0.010700000000000001,0.10000000298023222
2020-06-03,39800,40900,39800,40850,496828,0.040764331210191074,0.0287,0.033333333830038704
2020-06-04,41100,41950,40100,40400,395883,-0.011015911872705009,0.0019,0.08000000119209288
2020-06-05,40350,40500,40000,40250,234812,-0.003712871287128716,0.0143,0.06000000089406966
2020-06-08,41700,41700,40450,40500,327866,0.006211180124223503,0.0011,0.2000000040446009
2020-06-09,40850,41500,40150,40400,281448,-0.0024691358024691024,0.0021,0.21666667113701502
2020-06-10,40200,40550,39600,39650,283370,-0.01856435643564358,0.0031,0.033333333830038704
2020-06-11,39350,39400,38200,38500,452691,-0.0290037831021438,-0.0086,0.15000000223517415
2020-06-12,37000,37700,36750,37700,412085,-0.020779220779220786,-0.0204,0.15000000596046445
2020-06-15,37350,37600,36200,36200,357897,-0.03978779840848812,-0.047599999999999996,0.20000000484287736
2020-06-16,36650,38500,36650,38200,248423,0.05524861878453047,0.0528,0.22857143304177693
2020-06-17,38200,39100,37450,38000,327321,-0.005235602094240788,0.0014000000000000002,0.13333333532015482
2020-06-18,37650,37950,37450,37500,194679,-0.013157894736842146,-0.0034999999999999996,0.16666666915019349
2020-06-19,38150,38150,37200,37900,264820,0.010666666666666602,0.0037,0.040000000596046435
2020-06-22,37500,37900,37250,37500,189683,-0.01055408970976257,-0.0068000000000000005,0.12500000372529027
2020-06-23,37800,38000,37050,37500,186382,0.0,0.0021,0.06666666766007741
2020-06-24,37500,37650,37300,37500,191471,0.0,0.014199999999999999,0.12500000186264512
2020-06-25,37050,37200,36050,36050,309969,-0.03866666666666663,-0.0227,0.16666667039195693
2020-06-26,36300,37150,36250,37050,194930,0.0277392510402219,0.0105,0.18571428848164423
2020-06-29,36450,36450,36000,36250,153973,-0.021592442645074206,-0.019299999999999998,0.4000000059604645
2020-06-30,36400,37100,36250,36250,215664,0.0,0.0070999999999999995,0.21428571747882025
2020-07-01,36500,36800,36250,36350,110097,0.0027586206896552667,-0.0008,-0.025000000372529026
2020-07-02,36350,37200,36200,37200,201004,0.023383768913342484,0.013600000000000001,0.10000000242143868
2020-07-03,37200,37500,36600,36950,180077,-0.006720430107526876,0.008,0.16000000387430188
2020-07-06,37000,37200,36400,37000,148789,0.0013531799729364913,0.0165,0.0
2020-07-07,37400,37550,36750,36750,214800,-0.006756756756756799,-0.0109,0.13333333532015482
2020-07-08,36700,36950,36400,36650,160029,-0.0027210884353741083,-0.0024,0.180000002682209
2020-07-09,36700,36700,36150,36150,212654,-0.013642564802182844,0.0042,0.2600000023841858
2020-07-10,36150,36150,34950,35000,299791,-0.0318118948824343,-0.008100000000000001,0.180000002682209
2020-07-13,35300,35900,35000,35850,188498,0.024285714285714244,0.0167,0.12727272984656418
2020-07-14,35450,35800,35350,35800,110319,-0.001394700139469962,-0.0011,0.20000000484287736
2020-07-15,36100,36500,35550,35750,242530,-0.0013966480446927498,0.0084,-0.1000000014901161
2020-07-16,35900,36150,35700,35900,169712,0.00419580419580412,-0.008199999999999999,-0.016666666915019352
2020-07-17,36100,36150,35800,36000,115194,0.0027855153203342198,0.008,0.15000000596046445
2020-07-20,36000,36000,35500,35600,172761,-0.011111111111111072,-0.0014000000000000002,0.30000000447034836
2020-07-21,35700,36200,35650,35900,195232,0.008426966292134797,0.0139,0.16000000387430188
2020-07-22,36400,37200,36100,36100,339316,0.0055710306406684396,-0.0001,0.2000000029802322
