Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-05-04,20750,21200,20350,20900,736082,-0.016470588235294126,-0.0268,0.0
2020-05-06,21200,21350,20900,21050,770016,0.0071770334928229484,0.0176,0.0
2020-05-07,20850,21050,20650,20700,337575,-0.016627078384798155,-0.0001,0.2000000029802322
2020-05-08,21050,23550,20950,22400,1640497,0.08212560386473422,0.0089,0.3000000119209289
2020-05-11,22550,22650,21450,21450,461971,-0.0424107142857143,-0.0054,0.0
2020-05-12,21450,21550,20800,20900,439434,-0.02564102564102566,-0.0068000000000000005,0.0
2020-05-13,20550,21400,20400,21050,360206,0.0071770334928229484,0.0095,0.0
2020-05-14,21000,21050,20400,20500,595466,-0.026128266033254133,-0.008,0.0
2020-05-15,20550,20800,20350,20450,475409,-0.0024390243902439046,0.0012,0.0
2020-05-18,20600,20750,20100,20700,309315,0.012224938875305513,0.0051,0.0
2020-05-19,21300,22200,21100,22000,989124,0.06280193236714982,0.0225,0.0
2020-05-20,22000,22800,21650,22400,1013451,0.018181818181818077,0.0046,0.0
2020-05-21,22750,23700,22700,23100,877092,0.03125,0.0044,0.0
2020-05-22,22850,23200,22400,22550,474825,-0.023809523809523836,-0.0141,0.0
2020-05-25,22750,23500,22600,23250,465665,0.03104212860310418,0.0124,0.0
2020-05-26,23300,24650,23300,24450,721607,0.05161290322580636,0.0176,0.0
2020-05-27,24050,24950,24000,24850,450712,0.01635991820040905,0.0007000000000000001,0.0
2020-05-28,24650,24750,23550,23550,463659,-0.0523138832997988,-0.0013,0.3000000119209289
2020-05-29,23500,24000,23250,23450,799730,-0.00424628450106157,0.0005,0.0
2020-06-01,23200,24500,22750,24500,453634,0.04477611940298498,0.0175,0.0
2020-06-02,24100,24700,23950,24550,329111,0.0020408163265306367,0.010700000000000001,0.0
2020-06-03,24650,26000,24650,25600,643672,0.042769857433808456,0.0287,0.0
2020-06-04,25950,26400,25800,26200,535047,0.0234375,0.0019,0.0
2020-06-05,26300,26300,25700,25750,459622,-0.01717557251908397,0.0143,0.1000000014901161
2020-06-08,26100,26600,25150,25850,458613,0.003883495145631022,0.0011,0.1000000014901161
2020-06-09,25750,25850,24800,25000,467824,-0.03288201160541582,0.0021,0.0
2020-06-10,25000,25350,24600,25350,320973,0.014000000000000012,0.0031,0.2000000029802322
2020-06-11,24800,25100,24500,25000,500610,-0.013806706114398382,-0.0086,0.0
2020-06-12,23900,24400,23200,23650,433550,-0.05400000000000005,-0.0204,0.0
2020-06-15,23100,23450,22450,22500,412333,-0.04862579281183932,-0.047599999999999996,0.0
