Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-03-02,54200,54900,53600,54600,42797,0.009242144177449063,0.0078000000000000005,0.0
2020-03-03,55100,55800,54600,55000,38726,0.0073260073260073,0.0058,0.0
2020-03-04,55100,55700,54700,55200,46291,0.0036363636363636598,0.022400000000000003,0.0
2020-03-05,55500,56100,54900,56000,41641,0.01449275362318847,0.0126,0.2000000029802322
2020-03-06,55100,55300,53000,53100,99221,-0.051785714285714324,-0.0216,0.0
2020-03-09,51500,51500,49800,50100,66760,-0.05649717514124297,-0.04190000000000001,0.0
2020-03-10,49300,50200,48300,49300,120640,-0.015968063872255467,0.0042,0.0
2020-03-11,48900,50000,48800,49200,63010,-0.0020283975659228792,-0.0278,0.0
2020-03-12,49500,49500,45300,46000,96272,-0.06504065040650409,-0.0387,0.0
2020-03-13,40500,43700,39100,43000,160753,-0.06521739130434778,-0.034300000000000004,0.0
2020-03-16,43200,44699,41400,43300,60687,0.006976744186046435,-0.0319,0.0
2020-03-17,39900,43200,39900,42900,70456,-0.009237875288683584,-0.024700000000000003,0.0
2020-03-18,42100,42400,40600,40600,75783,-0.053613053613053574,-0.048600000000000004,0.0
2020-03-19,41000,41200,33000,34900,133794,-0.14039408866995073,-0.0839,0.15000000223517415
2020-03-20,35500,36600,33200,36600,118677,0.04871060171919761,0.07440000000000001,0.0
2020-03-23,33000,34200,32100,32100,75290,-0.12295081967213117,-0.053399999999999996,0.0
2020-03-24,32800,35200,32099,35100,82377,0.09345794392523366,0.086,0.0
2020-03-25,36800,40800,36000,40400,94644,0.15099715099715105,0.058899999999999994,0.0
2020-03-26,41800,44400,39500,39500,125084,-0.022277227722772297,-0.0109,0.0
2020-03-27,41600,41700,38700,39900,83446,0.010126582278481067,0.0187,0.0
2020-03-30,38400,39300,37200,38800,89780,-0.027568922305764465,-0.0004,0.0
2020-03-31,38800,39900,38800,39500,89567,0.018041237113401998,0.0219,0.0
2020-04-01,38700,40600,38600,38900,54676,-0.015189873417721489,-0.0394,0.0
2020-04-02,39000,41800,38400,41500,67324,0.06683804627249357,0.023399999999999997,0.0
2020-04-03,42700,43500,41800,42400,76368,0.02168674698795181,0.0003,0.0
2020-04-06,43600,46400,43200,45900,85548,0.08254716981132071,0.0385,0.0
2020-04-07,46200,47500,44100,45600,60860,-0.006535947712418277,0.0177,0.0
2020-04-08,44400,46000,44300,45000,50272,-0.013157894736842146,-0.009000000000000001,0.0
2020-04-09,46200,46400,44800,46400,53382,0.03111111111111109,0.0161,0.0
2020-04-10,45700,46500,44900,46100,57707,-0.006465517241379337,0.013300000000000001,0.0
2020-04-13,46100,46100,44200,45400,38963,-0.015184381778741818,-0.018799999999999997,0.0
2020-04-14,45500,46500,45200,46300,36492,0.01982378854625555,0.0172,0.0
2020-04-16,45200,46500,45100,45700,46027,-0.01295896328293733,-0.0,0.0
2020-04-17,45700,47000,45700,46700,40252,0.02188183807439814,0.030899999999999997,0.0
2020-04-20,46200,47000,46000,46400,38739,-0.0064239828693790635,-0.0084,0.0
2020-04-21,45900,46300,44300,44900,78261,-0.032327586206896575,-0.01,0.0
2020-04-22,44200,44500,43200,44200,63201,-0.015590200445434244,0.0089,0.0
2020-04-23,44400,46000,44400,45900,42211,0.03846153846153855,0.0098,0.0
2020-04-24,45400,47200,45400,45800,40858,-0.002178649237472796,-0.0134,0.0
2020-04-27,45600,47700,45300,46500,36273,0.015283842794759916,0.0179,0.0
2020-04-28,46000,46800,45600,46200,53999,-0.006451612903225823,0.0059,0.0
2020-04-29,46500,50700,46200,48600,94372,0.051948051948051965,0.006999999999999999,-0.05000000074505805
2020-05-04,46900,47900,46200,47000,50060,-0.03292181069958844,-0.0268,0.0
2020-05-06,49200,50700,48100,49500,76150,0.05319148936170204,0.0176,0.0
2020-05-07,49000,50600,48900,49400,34932,-0.002020202020202033,-0.0001,0.0
2020-05-08,50800,50900,49800,50000,34062,0.012145748987854255,0.0089,0.0
2020-05-11,49900,50700,49100,49100,27315,-0.018000000000000016,-0.0054,0.0
2020-05-12,49100,49100,47500,47700,50515,-0.02851323828920571,-0.0068000000000000005,0.0
2020-05-13,47300,48000,46800,48000,36107,0.0062893081761006275,0.0095,0.0
2020-05-14,48300,48400,46800,47300,38344,-0.014583333333333282,-0.008,0.0
2020-05-15,48300,48300,47199,47600,31213,0.00634249471458781,0.0012,0.0
2020-05-18,48200,48300,47300,47400,21112,-0.004201680672268893,0.0051,0.0
2020-05-19,48400,50500,48400,49000,66188,0.03375527426160341,0.0225,0.0
2020-05-20,48999,49400,48600,48700,35027,-0.006122448979591799,0.0046,0.0
2020-05-21,49000,49700,48500,49300,31819,0.012320328542094527,0.0044,0.0
2020-05-22,50000,50000,48700,48900,32236,-0.008113590263691739,-0.0141,0.0
2020-05-25,49800,50700,49500,50300,47241,0.02862985685071573,0.0124,0.0
2020-05-26,50900,51900,50400,51900,31132,0.031809145129224614,0.0176,0.033333333830038704
2020-05-27,51600,54200,51600,53900,69312,0.038535645472061564,0.0007000000000000001,0.0
2020-05-28,54000,54700,52500,52700,58459,-0.02226345083487946,-0.0013,0.23333334177732465
2020-05-29,52800,54200,52300,54100,55720,0.026565464895635715,0.0005,0.0
2020-06-01,54200,56400,53400,56200,40406,0.038817005545286554,0.0175,0.2000000029802322
2020-06-02,62300,65500,56500,56800,286789,0.01067615658362997,0.010700000000000001,0.1000000014901161
2020-06-03,58000,58700,57400,58700,86264,0.03345070422535201,0.0287,0.0
2020-06-04,59400,59400,56900,57200,59575,-0.02555366269165249,0.0019,0.0
2020-06-05,57100,57100,55600,56200,46530,-0.0174825174825175,0.0143,0.0
2020-06-08,57800,58200,56700,57200,41385,0.017793594306049876,0.0011,0.2000000029802322
2020-06-09,57200,58100,56600,57400,45049,0.0034965034965035446,0.0021,0.16666666915019349
2020-06-10,57400,57700,57100,57700,30163,0.005226480836237002,0.0031,0.0
2020-06-11,57100,57100,55700,56800,55936,-0.01559792027729634,-0.0086,0.0
2020-06-12,54800,54800,53100,53600,59806,-0.05633802816901412,-0.0204,0.0
2020-06-15,52400,52700,49500,49500,69515,-0.07649253731343286,-0.047599999999999996,0.0
2020-06-16,50200,52900,50100,52400,48173,0.05858585858585852,0.0528,0.2000000029802322
2020-06-17,51600,53100,51000,51600,50826,-0.01526717557251911,0.0014000000000000002,0.2000000029802322
2020-06-18,50900,52400,50800,51200,39465,-0.007751937984496138,-0.0034999999999999996,0.0
2020-06-19,52400,52500,50700,52400,47621,0.0234375,0.0037,0.0
2020-06-22,52000,52400,51200,51400,19349,-0.01908396946564883,-0.0068000000000000005,0.0
2020-06-23,52000,52100,50400,50500,39553,-0.017509727626459193,0.0021,0.0
2020-06-24,50500,51900,50200,50800,34635,0.005940594059405946,0.014199999999999999,0.0
2020-06-25,50200,50200,49100,49100,36186,-0.03346456692913391,-0.0227,0.0
2020-06-26,49300,49800,48900,49300,23635,0.004073319755600879,0.0105,0.0
2020-06-29,48199,49200,47999,48300,21797,-0.020283975659229236,-0.019299999999999998,0.0
2020-06-30,48500,50300,48500,49200,35250,0.01863354037267073,0.0070999999999999995,0.0
2020-07-01,49400,50100,49000,49000,19662,-0.004065040650406471,-0.0008,0.0
2020-07-02,48800,50000,48800,49800,25124,0.01632653061224487,0.013600000000000001,0.0
2020-07-03,49500,50000,49200,49400,19425,-0.008032128514056214,0.008,0.1000000014901161
2020-07-06,50400,50400,48800,49700,26744,0.006072874493927127,0.0165,0.0
2020-07-07,49800,50199,48800,48900,29756,-0.01609657947686116,-0.0109,0.0
2020-07-08,49500,49500,48500,48900,24797,0.0,-0.0024,0.0
2020-07-09,49300,49300,48200,48200,31461,-0.014314928425357865,0.0042,0.0
2020-07-10,48600,48600,46200,46400,43976,-0.03734439834024894,-0.008100000000000001,0.0
2020-07-13,46500,47800,45999,47200,34481,0.01724137931034475,0.0167,0.0
2020-07-14,46600,47100,46200,46800,29007,-0.008474576271186418,-0.0011,0.0
2020-07-15,47100,48500,47100,47800,40355,0.02136752136752129,0.0084,0.0
2020-07-16,47200,48400,47200,48000,21252,0.004184100418409997,-0.008199999999999999,0.0
2020-07-17,48200,48800,48000,48200,16803,0.004166666666666652,0.008,0.0
2020-07-20,48400,48800,47200,47900,23036,-0.006224066390041472,-0.0014000000000000002,0.0
2020-07-21,47800,48400,47600,48000,33734,0.0020876826722338038,0.0139,0.0
2020-07-22,48100,48800,47400,47400,32416,-0.012499999999999956,-0.0001,0.0
2020-07-23,47100,47400,46600,47200,25509,-0.00421940928270037,-0.005600000000000001,0.0
2020-07-24,47000,47100,46300,46600,24091,-0.012711864406779627,-0.0070999999999999995,-0.1000000014901161
2020-07-27,46300,47700,46300,46600,29728,0.0,0.0079,0.0
2020-07-28,46400,48400,46300,47900,62185,0.027896995708154515,0.0176,0.0
2020-07-29,47800,48500,46900,47100,40454,-0.01670146137787054,0.0027,0.0
2020-07-30,47100,47900,47000,47200,27539,0.002123142250530785,0.0017000000000000001,0.1000000014901161
2020-07-31,47400,47700,46800,47300,34379,0.0021186440677967155,-0.0078000000000000005,0.15000000223517415
2020-08-03,47300,47800,46300,46300,38722,-0.02114164904862581,0.0007000000000000001,0.0
2020-08-04,46600,47700,46400,46800,43710,0.010799136069114423,0.0129,0.1000000014901161
2020-08-05,46800,47200,46400,47000,33620,0.004273504273504258,0.013999999999999999,0.0
2020-08-06,47100,47700,46700,47100,44849,0.0021276595744681437,0.013300000000000001,0.2000000029802322
2020-08-07,47600,47600,46300,46400,51163,-0.014861995753715496,0.0039000000000000003,0.0
2020-08-10,46400,46700,45799,46400,55887,0.0,0.0148,0.0
2020-08-11,46400,49700,46300,49400,125277,0.06465517241379315,0.013500000000000002,0.1000000014901161
2020-08-12,49400,51700,48700,51700,99252,0.046558704453441235,0.005699999999999999,0.0
2020-08-13,52400,52700,50300,50600,71314,-0.021276595744680882,0.0021,0.0
2020-08-14,51000,52500,50800,52400,84719,0.035573122529644285,-0.0123,0.0
2020-08-18,52300,52400,49600,49800,64495,-0.04961832061068705,-0.0246,0.0
2020-08-19,49600,51500,49600,50100,34536,0.006024096385542244,0.0052,0.0
2020-08-20,50100,50600,47100,47200,54402,-0.05788423153692612,-0.0366,0.0
2020-08-21,47300,48100,47000,47100,40059,-0.0021186440677966045,0.0134,0.2000000029802322
2020-08-24,47200,47500,46200,46700,35240,-0.00849256900212314,0.011000000000000001,0.0
2020-08-25,46900,48600,46800,48400,54858,0.036402569593147804,0.0158,0.0
2020-08-26,48400,48400,46800,47300,42609,-0.022727272727272707,0.0011,0.0
2020-08-27,47300,47400,46300,46500,50952,-0.016913319238900604,-0.0105,0.0
2020-08-28,46600,46900,46100,46600,44727,0.0021505376344086446,0.004,0.0
2020-08-31,46900,46900,45200,45200,98748,-0.030042918454935674,-0.011699999999999999,0.0
2020-09-01,45200,45800,45200,45200,47471,0.0,0.0101,0.0
2020-09-02,45600,45800,45200,45700,26176,0.01106194690265494,0.0063,0.1000000014901161
2020-09-03,45700,46700,45700,45900,36373,0.004376367614879584,0.013300000000000001,0.0
2020-09-04,44500,45600,44500,44800,55401,-0.023965141612200425,-0.0115,0.0
2020-09-07,44900,46100,44500,45600,40777,0.017857142857142794,0.0067,0.0
