Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-03-04,41450,41750,40350,40650,326515,-0.0193003618817853,0.022400000000000003,0.0
2020-03-05,40700,41350,40550,40750,230604,0.002460024600245969,0.0126,0.0
2020-03-06,40600,40650,38650,39050,446737,-0.041717791411042926,-0.0216,0.1000000014901161
2020-03-09,38500,38600,37050,37150,325168,-0.04865556978233032,-0.04190000000000001,0.1000000014901161
2020-03-10,36250,36800,34850,35000,706472,-0.05787348586810226,0.0042,0.0
2020-03-11,34700,35700,34200,34350,500660,-0.018571428571428572,-0.0278,0.0
2020-03-12,34150,34150,31300,32500,864992,-0.05385735080058229,-0.0387,-0.016666666915019352
2020-03-13,30000,31200,28550,30350,809595,-0.06615384615384612,-0.034300000000000004,0.0
2020-03-16,29750,31600,29150,29950,586821,-0.01317957166392092,-0.0319,0.30000000447034836
2020-03-17,27750,28600,27350,27750,589516,-0.07345575959933226,-0.024700000000000003,0.0
2020-03-18,27650,28050,26150,26150,535056,-0.057657657657657624,-0.048600000000000004,0.1000000014901161
2020-03-19,26450,27000,23750,23800,632258,-0.08986615678776289,-0.0839,0.0
2020-03-20,24650,29900,24650,28600,995328,0.2016806722689075,0.07440000000000001,0.0
2020-03-23,26750,29950,26450,28250,619662,-0.012237762237762184,-0.053399999999999996,0.0
2020-03-24,28700,29100,27750,28800,621152,0.019469026548672552,0.086,0.0
2020-03-25,30300,31550,29300,31300,575367,0.08680555555555558,0.058899999999999994,0.0
2020-03-26,31450,33200,31150,31850,638718,0.01757188498402562,-0.0109,0.0
2020-03-27,33000,33350,32050,32850,370366,0.031397174254317095,0.0187,0.2000000029802322
2020-03-30,32400,34200,31200,33350,422123,0.015220700152207112,-0.0004,0.0
2020-03-31,33150,35150,33150,34750,406077,0.04197901049475261,0.0219,0.0
2020-04-01,34350,34950,32350,32350,429379,-0.06906474820143882,-0.0394,0.1000000014901161
2020-04-02,32150,35000,32050,34700,449745,0.07264296754250377,0.023399999999999997,0.0
2020-04-03,33750,35350,33150,34850,422828,0.004322766570605152,0.0003,0.0
2020-04-06,35550,36550,34550,35200,314881,0.010043041606886627,0.0385,0.0
2020-04-07,35250,35950,34800,35550,382244,0.009943181818181879,0.0177,0.0
2020-04-08,34850,35850,34850,35050,370034,-0.01406469760900142,-0.009000000000000001,0.1000000014901161
2020-04-09,35250,36200,34950,35800,339199,0.021398002853067144,0.0161,0.0
2020-04-10,35850,38150,35650,37250,465729,0.0405027932960893,0.013300000000000001,0.0
2020-04-13,37250,38350,36700,37400,365583,0.00402684563758382,-0.018799999999999997,0.0
2020-04-14,37550,39000,37550,39000,254540,0.04278074866310155,0.0172,0.1000000014901161
2020-04-16,38400,38700,37650,37800,346717,-0.03076923076923077,-0.0,0.0
2020-04-17,37800,38600,37700,37700,387121,-0.002645502645502673,0.030899999999999997,0.1000000014901161
2020-04-20,37550,38100,36900,37600,271065,-0.0026525198938992522,-0.0084,0.1000000014901161
2020-04-21,37500,39900,37450,39850,414350,0.05984042553191493,-0.01,0.0
2020-04-22,39300,41300,38800,41300,317408,0.03638644918444167,0.0089,0.1000000014901161
2020-04-23,40900,43600,40900,43100,346294,0.04358353510895885,0.0098,0.0
2020-04-24,43900,44350,42000,42500,245584,-0.0139211136890951,-0.0134,0.0
2020-04-27,43100,45400,42900,45100,262434,0.06117647058823539,0.0179,0.0
2020-04-28,45000,45550,44550,44900,240765,-0.0044345898004434225,0.0059,0.0
2020-04-29,45050,45500,44050,44150,279516,-0.016703786191536785,0.006999999999999999,0.0
2020-05-04,42300,43450,41550,43400,312176,-0.016987542468856143,-0.0268,0.0
2020-05-06,44150,45000,43650,44550,251375,0.026497695852534475,0.0176,0.0
2020-05-07,44000,44500,43700,43900,189758,-0.014590347923681302,-0.0001,0.0
2020-05-08,44600,46000,44100,45150,242785,0.028473804100227706,0.0089,0.15000000223517415
2020-05-11,45300,46800,45300,46200,242675,0.023255813953488413,-0.0054,0.0
2020-05-12,46350,46850,45000,45350,255388,-0.018398268398268414,-0.0068000000000000005,0.0
2020-05-13,45300,47350,44800,47200,271045,0.040793825799338546,0.0095,0.0
2020-05-14,47950,48300,47050,48200,280230,0.021186440677966045,-0.008,0.0
2020-05-15,49000,51700,48800,50900,438791,0.05601659751037347,0.0012,0.0
2020-05-18,51800,52800,50100,51900,232248,0.01964636542239684,0.0051,0.0
2020-05-19,52600,54600,48000,48300,555616,-0.06936416184971095,0.0225,0.0
