Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-04-20,3720,3810,3655,3750,2419972,0.025991792065663377,-0.0084,0.0
2020-04-21,3755,3830,3455,3685,3768430,-0.01733333333333331,-0.01,0.0
2020-04-22,3600,3650,3530,3650,1783288,-0.009497964721845276,0.0089,0.0
2020-04-23,3750,3780,3660,3680,2102806,0.008219178082191858,0.0098,0.1090909107164903
2020-04-24,3880,3910,3585,3710,5768258,0.008152173913043459,-0.0134,0.0
2020-04-27,3700,3730,3655,3670,1292320,-0.010781671159029615,0.0179,0.0
2020-04-28,3685,3700,3570,3600,1279489,-0.019073569482288777,0.0059,0.0
2020-04-29,3570,3660,3570,3610,1024170,0.002777777777777768,0.006999999999999999,0.2000000029802322
2020-05-04,3560,3590,3490,3505,1295648,-0.02908587257617734,-0.0268,0.0
2020-05-06,3515,3575,3475,3495,1222688,-0.0028530670470755526,0.0176,0.0
2020-05-07,3485,3650,3470,3600,1281810,0.030042918454935563,-0.0001,0.0
2020-05-08,3600,3670,3595,3645,1058254,0.012499999999999956,0.0089,0.0
2020-05-11,3700,3845,3695,3765,3710016,0.03292181069958855,-0.0054,0.0
2020-05-12,3770,3780,3655,3705,1236438,-0.015936254980079667,-0.0068000000000000005,0.0
2020-05-13,3650,3710,3615,3680,970572,-0.006747638326585648,0.0095,0.1000000014901161
2020-05-14,3680,3745,3620,3695,1308450,0.0040760869565217295,-0.008,0.15000000223517415
2020-05-15,3725,3740,3685,3735,1452864,0.010825439783491264,0.0012,0.0
2020-05-18,3850,3870,3755,3760,1936810,0.006693440428380271,0.0051,0.0
2020-05-19,3810,3860,3790,3800,1898938,0.010638297872340496,0.0225,0.0
2020-05-20,3805,3820,3750,3795,1014561,-0.001315789473684159,0.0046,0.0
2020-05-21,3850,3855,3800,3825,1152598,0.007905138339920903,0.0044,0.0
2020-05-22,3860,4270,3830,3995,12795608,0.04444444444444451,-0.0141,0.3000000119209289
2020-05-25,4065,4155,4020,4155,3007002,0.040050062578222745,0.0124,-0.05000000074505805
2020-05-26,4240,4490,4180,4465,7337191,0.07460890493381478,0.0176,0.1000000014901161
2020-05-27,4575,5140,4570,4840,15837049,0.08398656215005595,0.0007000000000000001,0.0
2020-05-28,4930,4930,4555,4685,6527606,-0.032024793388429784,-0.0013,0.0
2020-05-29,4585,4885,4525,4725,5255791,0.008537886872998834,0.0005,0.2000000029802322
2020-06-01,4885,4970,4785,4845,3702570,0.025396825396825307,0.0175,0.0
2020-06-02,4925,4925,4720,4895,3199800,0.01031991744066052,0.010700000000000001,0.0
2020-06-03,4910,5080,4890,5020,5183013,0.025536261491317713,0.0287,0.0
2020-06-04,5150,5600,5100,5520,16221001,0.09960159362549792,0.0019,0.1000000014901161
2020-06-05,5520,5530,5300,5410,5740875,-0.019927536231884035,0.0143,0.0
2020-06-08,5440,5450,5110,5240,5561894,-0.031423290203327126,0.0011,0.0
2020-06-09,5280,5380,5190,5280,3604268,0.007633587786259444,0.0021,0.0
2020-06-10,5280,5450,5230,5400,4593961,0.022727272727272707,0.0031,0.0
2020-06-11,5350,5680,5280,5570,13085521,0.031481481481481444,-0.0086,0.0
2020-06-12,5040,5350,5040,5160,8613229,-0.07360861759425497,-0.0204,0.2000000029802322
