Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-01-20,227500,229000,226000,228000,75095,0.004405286343612369,0.0054,0.0
2020-01-21,228500,228500,225500,228000,80589,0.0,-0.0101,0.1000000014901161
2020-01-21,228500,228500,225500,228000,80589,0.0,-0.0101,0.1000000014901161
2020-01-21,228500,228500,225500,228000,80589,0.0,-0.0101,0.1000000014901161
2020-01-22,228500,229500,226500,227000,76605,-0.004385964912280715,0.0123,0.0
2020-01-22,228500,229500,226500,227000,76605,-0.004385964912280715,0.0123,0.2000000029802322
2020-01-22,228500,229500,226500,227000,76605,-0.004385964912280715,0.0123,0.0
2020-01-22,228500,229500,226500,227000,76605,-0.004385964912280715,0.0123,0.2000000029802322
2020-01-22,228500,229500,226500,227000,76605,-0.004385964912280715,0.0123,0.1000000014901161
2020-01-22,228500,229500,226500,227000,76605,-0.004385964912280715,0.0123,0.0
2020-01-23,226500,228500,223500,225000,88403,-0.008810572687224627,-0.009300000000000001,0.0
2020-01-23,226500,228500,223500,225000,88403,-0.008810572687224627,-0.009300000000000001,0.1000000014901161
2020-01-29,217000,217500,212500,214000,105021,-0.016091954022988464,0.0039000000000000003,0.1000000014901161
2020-01-30,214500,216500,210000,210500,105170,-0.016355140186915862,-0.0171,0.1000000014901161
2020-01-30,214500,216500,210000,210500,105170,-0.016355140186915862,-0.0171,0.1000000014901161
2020-01-30,214500,216500,210000,210500,105170,-0.016355140186915862,-0.0171,0.1000000014901161
2020-01-30,214500,216500,210000,210500,105170,-0.016355140186915862,-0.0171,0.3000000119209289
2020-01-30,214500,216500,210000,210500,105170,-0.016355140186915862,-0.0171,0.1000000014901161
2020-01-30,214500,216500,210000,210500,105170,-0.016355140186915862,-0.0171,0.1000000014901161
2020-01-31,212000,215000,210000,211000,123969,0.002375296912114022,-0.013500000000000002,0.0
2020-01-31,212000,215000,210000,211000,123969,0.002375296912114022,-0.013500000000000002,0.1000000014901161
2020-01-31,212000,215000,210000,211000,123969,0.002375296912114022,-0.013500000000000002,0.0
2020-01-31,212000,215000,210000,211000,123969,0.002375296912114022,-0.013500000000000002,0.1000000014901161
2020-02-03,213000,216000,209500,210000,94615,-0.004739336492891044,-0.0001,0.0
2020-02-03,213000,216000,209500,210000,94615,-0.004739336492891044,-0.0001,0.0
2020-02-03,213000,216000,209500,210000,94615,-0.004739336492891044,-0.0001,0.0
2020-02-03,213000,216000,209500,210000,94615,-0.004739336492891044,-0.0001,0.0
2020-02-03,213000,216000,209500,210000,94615,-0.004739336492891044,-0.0001,-0.1000000014901161
2020-02-03,213000,216000,209500,210000,94615,-0.004739336492891044,-0.0001,0.0
2020-02-04,209000,210000,204000,204500,269824,-0.02619047619047621,0.0184,0.0
2020-02-05,205000,209000,204500,207500,214582,0.014669926650366705,0.0036,0.0
2020-02-10,210000,213500,209500,212500,89014,0.002358490566037652,-0.0049,0.0
2020-02-11,210500,216000,210500,213500,87983,0.004705882352941115,0.01,0.1000000014901161
2020-02-12,211500,214000,210500,213000,122303,-0.0023419203747072626,0.0069,0.1000000014901161
2020-02-14,211500,213500,210000,211500,65672,0.0023696682464455776,0.0048,0.1000000014901161
2020-02-18,209000,209500,206000,206000,115559,-0.026004728132387744,-0.0148,0.1000000014901161
2020-02-18,209000,209500,206000,206000,115559,-0.026004728132387744,-0.0148,0.0
2020-02-20,206500,208000,204000,205000,233276,0.004901960784313708,-0.0067,0.0
2020-02-20,206500,208000,204000,205000,233276,0.004901960784313708,-0.0067,0.0
2020-02-21,205000,208000,204500,206000,118751,0.004878048780487809,-0.0149,0.0
2020-02-21,205000,208000,204500,206000,118751,0.004878048780487809,-0.0149,0.0
2020-02-21,205000,208000,204500,206000,118751,0.004878048780487809,-0.0149,0.0
2020-02-21,205000,208000,204500,206000,118751,0.004878048780487809,-0.0149,0.2000000029802322
2020-02-21,205000,208000,204500,206000,118751,0.004878048780487809,-0.0149,0.0
2020-02-24,206000,207500,202500,202500,216885,-0.016990291262135915,-0.0387,0.0
2020-02-25,204500,204500,200500,203500,143368,0.004938271604938205,0.0118,0.0
2020-02-25,204500,204500,200500,203500,143368,0.004938271604938205,0.0118,0.2000000029802322
2020-02-25,204500,204500,200500,203500,143368,0.004938271604938205,0.0118,0.2000000029802322
2020-02-25,204500,204500,200500,203500,143368,0.004938271604938205,0.0118,0.0
2020-02-26,200000,203000,199500,200000,137971,-0.017199017199017175,-0.0128,0.0
2020-02-28,202000,205000,197000,198000,220401,-0.01980198019801982,-0.033,0.0
2020-03-04,196500,197000,191000,192000,154977,-0.022900763358778664,0.022400000000000003,0.0
2020-03-05,192000,198500,191000,197000,113703,0.02604166666666674,0.0126,0.0
2020-03-05,192000,198500,191000,197000,113703,0.02604166666666674,0.0126,0.1000000014901161
2020-03-06,193000,194000,189000,191500,111718,-0.027918781725888353,-0.0216,0.0
2020-03-06,193000,194000,189000,191500,111718,-0.027918781725888353,-0.0216,0.2000000029802322
2020-03-06,193000,194000,189000,191500,111718,-0.027918781725888353,-0.0216,0.2000000029802322
2020-03-09,187500,190500,183500,186000,127806,-0.02872062663185382,-0.04190000000000001,0.1000000014901161
2020-03-09,187500,190500,183500,186000,127806,-0.02872062663185382,-0.04190000000000001,0.1000000014901161
2020-03-10,187500,189000,182000,182000,153309,-0.021505376344086002,0.0042,-0.1000000014901161
2020-03-11,178500,185000,178000,179000,137445,-0.016483516483516536,-0.0278,-0.1000000014901161
2020-03-11,178500,185000,178000,179000,137445,-0.016483516483516536,-0.0278,0.0
2020-03-11,178500,185000,178000,179000,137445,-0.016483516483516536,-0.0278,0.0
2020-03-11,178500,185000,178000,179000,137445,-0.016483516483516536,-0.0278,0.1000000014901161
2020-03-11,178500,185000,178000,179000,137445,-0.016483516483516536,-0.0278,-0.2000000029802322
2020-03-11,178500,185000,178000,179000,137445,-0.016483516483516536,-0.0278,-0.1000000014901161
2020-03-11,178500,185000,178000,179000,137445,-0.016483516483516536,-0.0278,0.0
2020-03-11,178500,185000,178000,179000,137445,-0.016483516483516536,-0.0278,0.0
2020-03-11,178500,185000,178000,179000,137445,-0.016483516483516536,-0.0278,-0.2000000029802322
2020-03-12,179500,181500,171000,175000,237392,-0.022346368715083775,-0.0387,-0.1000000014901161
2020-03-12,179500,181500,171000,175000,237392,-0.022346368715083775,-0.0387,0.0
2020-03-13,159000,175000,158500,167500,224625,-0.042857142857142816,-0.034300000000000004,0.1000000014901161
2020-03-16,163000,167000,157500,158500,178133,-0.05373134328358209,-0.0319,0.0
2020-03-23,120000,140500,117500,137500,243535,0.061776061776061875,-0.053399999999999996,0.0
2020-03-23,120000,140500,117500,137500,243535,0.061776061776061875,-0.053399999999999996,0.0
2020-03-24,134500,146000,132000,145000,168219,0.05454545454545445,0.086,0.1000000014901161
2020-03-24,134500,146000,132000,145000,168219,0.05454545454545445,0.086,0.2000000029802322
2020-03-25,149000,155000,143000,153000,271935,0.05517241379310356,0.058899999999999994,0.2000000029802322
2020-03-26,150500,152500,144500,145500,192964,-0.0490196078431373,-0.0109,0.0
2020-03-31,148000,156500,148000,154000,203980,0.05119453924914685,0.0219,0.1000000014901161
2020-04-01,156500,162500,148500,150000,192567,-0.025974025974025983,-0.0394,0.3000000119209289
2020-04-01,156500,162500,148500,150000,192567,-0.025974025974025983,-0.0394,0.0
2020-04-06,171500,179000,170500,174000,118249,0.0235294117647058,0.0385,0.0
2020-04-07,173500,178000,172000,173000,180438,-0.005747126436781658,0.0177,0.1000000014901161
2020-04-07,173500,178000,172000,173000,180438,-0.005747126436781658,0.0177,0.0
2020-04-08,171500,180000,170500,174000,169370,0.005780346820809301,-0.009000000000000001,0.1000000014901161
2020-04-08,171500,180000,170500,174000,169370,0.005780346820809301,-0.009000000000000001,0.2000000029802322
2020-04-09,175000,179000,174500,175500,161809,0.008620689655172376,0.0161,0.0
2020-04-10,174500,184000,172000,183000,199766,0.042735042735042805,0.013300000000000001,0.0
2020-04-10,174500,184000,172000,183000,199766,0.042735042735042805,0.013300000000000001,0.1000000014901161
2020-04-13,178500,191000,178500,187000,138039,0.021857923497267784,-0.018799999999999997,0.0
2020-04-14,188000,193000,186000,193000,104558,0.03208556149732611,0.0172,0.0
2020-04-14,188000,193000,186000,193000,104558,0.03208556149732611,0.0172,0.0
2020-04-20,189500,192000,189000,189000,113496,-0.01305483028720622,-0.0084,0.0
2020-04-21,189000,191500,182000,186500,138565,-0.013227513227513255,-0.01,0.1000000014901161
2020-04-22,186000,188000,181500,185000,117665,-0.008042895442359255,0.0089,0.0
2020-04-23,183500,191500,183500,190000,103621,0.027027027027026973,0.0098,0.0
2020-04-23,183500,191500,183500,190000,103621,0.027027027027026973,0.0098,0.1000000014901161
2020-04-24,186000,190000,184500,184500,105139,-0.02894736842105261,-0.0134,0.2000000029802322
2020-04-28,190500,195000,189500,191000,82929,-0.0026109660574412663,0.0059,0.3000000119209289
2020-04-29,192000,195000,190500,190500,98142,-0.002617801047120394,0.006999999999999999,-0.1000000014901161
2020-04-29,192000,195000,190500,190500,98142,-0.002617801047120394,0.006999999999999999,0.4000000059604645
2020-05-06,189500,189500,183500,185500,92176,0.016438356164383494,0.0176,0.1000000014901161
2020-05-06,189500,189500,183500,185500,92176,0.016438356164383494,0.0176,0.0
2020-05-06,189500,189500,183500,185500,92176,0.016438356164383494,0.0176,-0.1000000014901161
2020-05-06,189500,189500,183500,185500,92176,0.016438356164383494,0.0176,0.0
2020-05-06,189500,189500,183500,185500,92176,0.016438356164383494,0.0176,-0.2000000029802322
2020-05-06,189500,189500,183500,185500,92176,0.016438356164383494,0.0176,-0.2000000029802322
2020-05-06,189500,189500,183500,185500,92176,0.016438356164383494,0.0176,-0.1000000014901161
2020-05-06,189500,189500,183500,185500,92176,0.016438356164383494,0.0176,0.1000000014901161
2020-05-07,182500,186000,182500,182500,73563,-0.016172506738544423,-0.0001,-0.1000000014901161
2020-05-14,189000,197500,188000,197000,195699,0.042328042328042326,-0.008,0.2000000029802322
2020-05-14,189000,197500,188000,197000,195699,0.042328042328042326,-0.008,0.1000000014901161
2020-05-14,189000,197500,188000,197000,195699,0.042328042328042326,-0.008,0.1000000014901161
2020-05-14,189000,197500,188000,197000,195699,0.042328042328042326,-0.008,-0.1000000014901161
2020-05-15,193500,201000,192000,196500,135037,-0.0025380710659898,0.0012,0.1000000014901161
2020-05-15,193500,201000,192000,196500,135037,-0.0025380710659898,0.0012,-0.2000000029802322
2020-05-15,193500,201000,192000,196500,135037,-0.0025380710659898,0.0012,0.0
2020-05-15,193500,201000,192000,196500,135037,-0.0025380710659898,0.0012,0.0
2020-05-15,193500,201000,192000,196500,135037,-0.0025380710659898,0.0012,0.0
2020-05-15,193500,201000,192000,196500,135037,-0.0025380710659898,0.0012,-0.1000000014901161
2020-05-19,197000,202000,196000,196000,86943,-0.0025445292620864812,0.0225,0.0
2020-05-20,199000,199000,194500,197000,108999,0.005102040816326481,0.0046,0.2000000029802322
2020-05-21,196000,196000,193000,194000,92197,-0.015228426395939132,0.0044,0.1000000014901161
2020-05-22,197000,197000,189000,193000,137305,-0.005154639175257714,-0.0141,0.2000000029802322
2020-05-25,194500,194500,190000,192500,57286,-0.002590673575129543,0.0124,-0.1000000014901161
2020-05-26,193000,198500,192000,193000,118214,0.0025974025974024872,0.0176,0.0
2020-05-26,193000,198500,192000,193000,118214,0.0025974025974024872,0.0176,0.1000000014901161
2020-05-27,191000,198000,190000,193000,98444,0.0,0.0007000000000000001,0.1000000014901161
2020-05-27,191000,198000,190000,193000,98444,0.0,0.0007000000000000001,0.0
2020-05-27,191000,198000,190000,193000,98444,0.0,0.0007000000000000001,0.0
2020-05-27,191000,198000,190000,193000,98444,0.0,0.0007000000000000001,0.0
2020-05-28,192000,193500,187500,189500,170336,-0.01813471502590669,-0.0013,0.0
2020-05-28,192000,193500,187500,189500,170336,-0.01813471502590669,-0.0013,0.0
2020-06-03,203000,208000,202500,206000,130289,0.014778325123152802,0.0287,0.0
2020-06-03,203000,208000,202500,206000,130289,0.014778325123152802,0.0287,0.0
2020-06-04,206000,210000,201000,204000,123653,-0.009708737864077666,0.0019,0.1000000014901161
2020-06-04,206000,210000,201000,204000,123653,-0.009708737864077666,0.0019,0.0
2020-06-05,200500,203000,198500,202000,199260,-0.009803921568627416,0.0143,0.0
2020-06-05,200500,203000,198500,202000,199260,-0.009803921568627416,0.0143,0.0
2020-06-05,200500,203000,198500,202000,199260,-0.009803921568627416,0.0143,0.0
2020-06-05,200500,203000,198500,202000,199260,-0.009803921568627416,0.0143,0.0
2020-06-12,186500,190000,184000,184000,171353,-0.04663212435233166,-0.0204,0.0
2020-06-15,180500,190500,178000,178000,232634,-0.03260869565217395,-0.047599999999999996,0.0
2020-06-16,182000,188000,179000,187500,126935,0.05337078651685401,0.0528,0.0
2020-06-16,182000,188000,179000,187500,126935,0.05337078651685401,0.0528,0.0
2020-06-17,187000,192000,184000,191000,139024,0.01866666666666661,0.0014000000000000002,0.2000000029802322
2020-06-26,180000,182000,178000,179500,71421,0.008426966292134797,0.0105,0.0
2020-06-26,180000,182000,178000,179500,71421,0.008426966292134797,0.0105,0.0
2020-06-26,180000,182000,178000,179500,71421,0.008426966292134797,0.0105,0.0
2020-06-26,180000,182000,178000,179500,71421,0.008426966292134797,0.0105,0.0
2020-07-02,179000,183000,179000,181000,61061,0.005555555555555536,0.013600000000000001,0.1000000014901161
2020-07-07,191000,191000,186500,187500,85226,0.0,-0.0109,0.1000000014901161
2020-07-08,191000,191000,185000,185500,71506,-0.010666666666666713,-0.0024,0.1000000014901161
2020-07-09,185500,187500,184500,185500,91334,0.0,0.0042,-0.2000000029802322
2020-07-10,187500,187500,178000,178000,113945,-0.040431266846361225,-0.008100000000000001,-0.1000000014901161
2020-07-10,187500,187500,178000,178000,113945,-0.040431266846361225,-0.008100000000000001,0.1000000014901161
2020-07-10,187500,187500,178000,178000,113945,-0.040431266846361225,-0.008100000000000001,0.0
2020-07-13,180500,186000,178000,182500,84562,0.02528089887640439,0.0167,0.0
2020-07-13,180500,186000,178000,182500,84562,0.02528089887640439,0.0167,0.0
2020-07-14,182000,184000,179500,180500,73438,-0.010958904109588996,-0.0011,0.0
2020-07-14,182000,184000,179500,180500,73438,-0.010958904109588996,-0.0011,0.0
2020-07-20,185000,186500,181500,182000,63137,-0.018867924528301883,-0.0014000000000000002,0.0
2020-07-20,185000,186500,181500,182000,63137,-0.018867924528301883,-0.0014000000000000002,0.0
2020-07-20,185000,186500,181500,182000,63137,-0.018867924528301883,-0.0014000000000000002,0.2000000029802322
2020-07-22,182500,187500,182500,183000,75776,-0.0027247956403270157,-0.0001,0.0
2020-07-23,183000,183000,178500,179000,123044,-0.021857923497267784,-0.005600000000000001,0.0
2020-07-24,177000,178500,176000,177000,67862,-0.011173184357541888,-0.0070999999999999995,0.0
2020-07-24,177000,178500,176000,177000,67862,-0.011173184357541888,-0.0070999999999999995,0.0
2020-08-04,166000,168500,164500,167000,197838,0.0,0.0129,0.1000000014901161
2020-08-06,163000,168000,163000,166500,187204,0.012158054711246091,0.013300000000000001,0.0
2020-08-06,163000,168000,163000,166500,187204,0.012158054711246091,0.013300000000000001,0.0
2020-08-07,166000,166500,163000,164500,127567,-0.012012012012011963,0.0039000000000000003,0.1000000014901161
2020-08-07,166000,166500,163000,164500,127567,-0.012012012012011963,0.0039000000000000003,0.0
2020-08-07,166000,166500,163000,164500,127567,-0.012012012012011963,0.0039000000000000003,0.1000000014901161
2020-08-07,166000,166500,163000,164500,127567,-0.012012012012011963,0.0039000000000000003,-0.1000000014901161
2020-08-07,166000,166500,163000,164500,127567,-0.012012012012011963,0.0039000000000000003,0.1000000014901161
2020-08-07,166000,166500,163000,164500,127567,-0.012012012012011963,0.0039000000000000003,0.2000000029802322
2020-08-11,165000,175000,165000,174500,311788,0.05438066465256797,0.013500000000000002,0.2000000029802322
2020-08-11,165000,175000,165000,174500,311788,0.05438066465256797,0.013500000000000002,0.0
2020-08-13,180000,192000,180000,187000,563113,0.04761904761904767,0.0021,0.1000000014901161
2020-08-14,188000,191000,182500,189000,315731,0.010695187165775444,-0.0123,0.1000000014901161
2020-08-14,188000,191000,182500,189000,315731,0.010695187165775444,-0.0123,0.0
2020-08-19,179000,189500,178500,187500,225856,0.04456824512534818,0.0052,0.1000000014901161
2020-08-19,179000,189500,178500,187500,225856,0.04456824512534818,0.0052,0.1000000014901161
2020-08-24,178000,180000,173500,178500,101751,0.0,0.011000000000000001,0.1000000014901161
2020-08-24,178000,180000,173500,178500,101751,0.0,0.011000000000000001,0.1000000014901161
2020-08-26,183000,184500,179000,182000,86680,-0.013550135501354976,0.0011,0.1000000014901161
2020-08-26,183000,184500,179000,182000,86680,-0.013550135501354976,0.0011,0.1000000014901161
2020-08-26,183000,184500,179000,182000,86680,-0.013550135501354976,0.0011,0.2000000029802322
2020-08-26,183000,184500,179000,182000,86680,-0.013550135501354976,0.0011,0.0
2020-08-26,183000,184500,179000,182000,86680,-0.013550135501354976,0.0011,0.1000000014901161
2020-08-26,183000,184500,179000,182000,86680,-0.013550135501354976,0.0011,0.2000000029802322
2020-08-26,183000,184500,179000,182000,86680,-0.013550135501354976,0.0011,0.3000000119209289
2020-08-26,183000,184500,179000,182000,86680,-0.013550135501354976,0.0011,0.0
2020-08-26,183000,184500,179000,182000,86680,-0.013550135501354976,0.0011,0.1000000014901161
2020-08-27,180500,182000,178500,180000,132017,-0.01098901098901095,-0.0105,0.0
2020-08-27,180500,182000,178500,180000,132017,-0.01098901098901095,-0.0105,0.2000000029802322
2020-08-27,180500,182000,178500,180000,132017,-0.01098901098901095,-0.0105,0.1000000014901161
2020-08-27,180500,182000,178500,180000,132017,-0.01098901098901095,-0.0105,0.2000000029802322
2020-08-27,180500,182000,178500,180000,132017,-0.01098901098901095,-0.0105,0.0
2020-08-28,182000,185000,180000,184000,146839,0.022222222222222143,0.004,0.1000000014901161
2020-08-28,182000,185000,180000,184000,146839,0.022222222222222143,0.004,0.1000000014901161
2020-08-28,182000,185000,180000,184000,146839,0.022222222222222143,0.004,0.0
2020-08-31,185500,188500,185000,187000,226029,0.016304347826086918,-0.011699999999999999,0.5
2020-09-03,189500,192000,186500,188000,74969,-0.018276762402088753,0.013300000000000001,0.0
2020-09-04,184000,186500,180500,182000,112624,-0.03191489361702127,-0.0115,-0.1000000014901161
2020-09-08,183500,185000,182500,184000,84396,0.0027247956403269047,0.0074,0.0
2020-09-09,183000,186000,181500,186000,90418,0.010869565217391353,-0.0109,0.3000000119209289
2020-09-09,183000,186000,181500,186000,90418,0.010869565217391353,-0.0109,0.0
2020-09-09,183000,186000,181500,186000,90418,0.010869565217391353,-0.0109,0.0
2020-09-09,183000,186000,181500,186000,90418,0.010869565217391353,-0.0109,0.0
2020-09-09,183000,186000,181500,186000,90418,0.010869565217391353,-0.0109,0.0
2020-09-14,189500,192000,188500,189000,93087,0.0,0.013000000000000001,0.4000000059604645
2020-09-16,191000,193000,189500,190000,73719,0.0026385224274405594,-0.0031,0.0
2020-09-16,191000,193000,189500,190000,73719,0.0026385224274405594,-0.0031,0.0
2020-09-18,188000,188500,186000,186500,78831,-0.005333333333333301,0.0026,0.0
2020-09-21,187000,189000,184000,184000,46811,-0.013404825737265424,-0.0095,0.0
2020-09-22,184000,186500,180000,180000,78330,-0.021739130434782594,-0.023799999999999998,0.0
2020-09-23,180000,184000,179000,179500,98253,-0.002777777777777768,0.0003,0.0
2020-09-24,179000,182500,176500,182500,119219,0.01671309192200554,-0.0259,0.1000000014901161
2020-09-24,179000,182500,176500,182500,119219,0.01671309192200554,-0.0259,0.1000000014901161
2020-09-24,179000,182500,176500,182500,119219,0.01671309192200554,-0.0259,0.0
2020-09-24,179000,182500,176500,182500,119219,0.01671309192200554,-0.0259,0.0
2020-09-24,179000,182500,176500,182500,119219,0.01671309192200554,-0.0259,0.1000000014901161
2020-09-25,184000,184000,178500,178500,74906,-0.021917808219178103,0.0027,0.0
2020-09-25,184000,184000,178500,178500,74906,-0.021917808219178103,0.0027,0.1000000014901161
2020-09-28,180000,181500,179000,179500,45915,0.0056022408963585235,0.0129,0.2000000029802322
2020-09-28,180000,181500,179000,179500,45915,0.0056022408963585235,0.0129,0.2000000029802322
2020-10-05,180500,186500,180500,185000,97162,0.016483516483516425,0.0129,0.0
2020-10-05,180500,186500,180500,185000,97162,0.016483516483516425,0.0129,0.0
2020-10-06,184000,187000,183500,185000,50288,0.0,0.0034000000000000002,0.1000000014901161
2020-10-08,188000,189000,185000,186500,119669,-0.005333333333333301,0.0021,0.0
2020-10-08,188000,189000,185000,186500,119669,-0.005333333333333301,0.0021,0.0
2020-10-13,183000,184500,181500,182000,72992,-0.005464480874316946,-0.0002,-0.1000000014901161
2020-10-13,183000,184500,181500,182000,72992,-0.005464480874316946,-0.0002,0.2000000029802322
2020-10-14,182000,184500,181500,181500,104462,-0.0027472527472527375,-0.009399999999999999,-0.2000000029802322
2020-10-14,182000,184500,181500,181500,104462,-0.0027472527472527375,-0.009399999999999999,0.0
2020-10-14,182000,184500,181500,181500,104462,-0.0027472527472527375,-0.009399999999999999,-0.1000000014901161
2020-10-14,182000,184500,181500,181500,104462,-0.0027472527472527375,-0.009399999999999999,-0.1000000014901161
2020-10-14,182000,184500,181500,181500,104462,-0.0027472527472527375,-0.009399999999999999,0.0
2020-10-15,181000,182500,180000,180000,73613,-0.008264462809917328,-0.008100000000000001,0.2000000029802322
2020-10-16,180500,182500,180000,180500,80437,0.002777777777777768,-0.0083,0.2000000029802322
2020-10-21,186000,188000,184500,185500,121923,-0.0026881720430107503,0.0053,0.0
2020-10-21,186000,188000,184500,185500,121923,-0.0026881720430107503,0.0053,0.0
2020-10-22,185000,192000,183500,191500,176072,0.032345013477088846,-0.0067,0.4000000059604645
2020-10-22,185000,192000,183500,191500,176072,0.032345013477088846,-0.0067,0.0
2020-10-23,192500,196500,191000,195500,198980,0.02088772845953013,0.0024,0.0
2020-10-26,200000,205000,193000,193500,196330,-0.010230179028132946,-0.0072,0.0
2020-10-26,200000,205000,193000,193500,196330,-0.010230179028132946,-0.0072,0.2000000029802322
2020-10-26,200000,205000,193000,193500,196330,-0.010230179028132946,-0.0072,0.0
2020-10-26,200000,205000,193000,193500,196330,-0.010230179028132946,-0.0072,0.2000000029802322
2020-10-26,200000,205000,193000,193500,196330,-0.010230179028132946,-0.0072,0.1000000014901161
2020-10-27,191500,195000,189000,191500,130761,-0.01033591731266148,-0.005600000000000001,0.1000000014901161
2020-10-27,191500,195000,189000,191500,130761,-0.01033591731266148,-0.005600000000000001,0.0
2020-10-27,191500,195000,189000,191500,130761,-0.01033591731266148,-0.005600000000000001,0.2000000029802322
2020-10-28,189000,193500,187500,190000,96099,-0.007832898172323799,0.0062,0.0
2020-10-28,189000,193500,187500,190000,96099,-0.007832898172323799,0.0062,0.0
2020-10-29,187500,188500,184500,185500,97191,-0.023684210526315752,-0.0079,0.1000000014901161
2020-10-30,185500,186000,178000,179000,162617,-0.035040431266846306,-0.0256,0.3000000119209289
2020-11-02,181000,187500,179000,185500,125818,0.036312849162011274,0.0146,0.2000000029802322
2020-11-04,187500,189000,182000,183000,143573,-0.021390374331550777,0.006,0.1000000014901161
2020-11-04,187500,189000,182000,183000,143573,-0.021390374331550777,0.006,0.1000000014901161
2020-11-06,185000,185000,182000,182500,87456,-0.00544959128065392,0.0011,0.0
2020-11-09,183000,185500,182000,184500,96149,0.010958904109588996,0.0127,0.1000000014901161
2020-11-09,183000,185500,182000,184500,96149,0.010958904109588996,0.0127,0.2000000029802322
2020-11-10,186000,195500,185000,195000,276339,0.05691056910569103,0.0023,0.0
2020-11-10,186000,195500,185000,195000,276339,0.05691056910569103,0.0023,0.0
2020-11-10,186000,195500,185000,195000,276339,0.05691056910569103,0.0023,0.0
2020-11-10,186000,195500,185000,195000,276339,0.05691056910569103,0.0023,0.0
2020-11-11,194000,202000,194000,196000,213081,0.00512820512820511,0.013500000000000002,0.0
2020-11-12,198000,198000,191000,192000,171059,-0.020408163265306145,-0.0040999999999999995,0.1000000014901161
2020-11-12,198000,198000,191000,192000,171059,-0.020408163265306145,-0.0040999999999999995,0.1000000014901161
2020-11-12,198000,198000,191000,192000,171059,-0.020408163265306145,-0.0040999999999999995,0.1000000014901161
2020-11-12,198000,198000,191000,192000,171059,-0.020408163265306145,-0.0040999999999999995,0.1000000014901161
2020-11-12,198000,198000,191000,192000,171059,-0.020408163265306145,-0.0040999999999999995,0.0
