Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-07-02,78400,79700,78300,79300,266795,0.010191082802547768,0.013600000000000001,0.1000000014901161
2020-07-06,80600,80600,79300,79900,239282,0.0012531328320801727,0.0165,0.1000000014901161
2020-07-06,80600,80600,79300,79900,239282,0.0012531328320801727,0.0165,0.1000000014901161
2020-07-08,79700,79700,78700,79500,311324,0.0037878787878788955,-0.0024,0.1000000014901161
2020-07-13,78400,79400,77800,79000,300756,0.015424164524421524,0.0167,0.1000000014901161
2020-07-15,80800,81000,80200,80700,428085,0.00248447204968949,0.0084,-0.1000000014901161
2020-07-15,80800,81000,80200,80700,428085,0.00248447204968949,0.0084,0.0
2020-07-15,80800,81000,80200,80700,428085,0.00248447204968949,0.0084,-0.1000000014901161
2020-07-17,83300,84000,82200,82400,275081,-0.015531660692950977,0.008,0.2000000029802322
2020-07-21,82800,83400,82300,82300,319485,-0.009626955475330878,0.0139,0.2000000029802322
2020-07-23,81800,81900,80600,80800,381136,-0.012224938875305624,-0.005600000000000001,0.1000000014901161
2020-07-24,80100,81400,80000,80400,304253,-0.004950495049504955,-0.0070999999999999995,0.0
2020-08-05,79800,80400,79700,80100,394896,0.0012499999999999734,0.013999999999999999,0.1000000014901161
2020-08-07,86500,87100,83600,86300,960954,0.0034883720930232176,0.0039000000000000003,0.1000000014901161
2020-08-07,86500,87100,83600,86300,960954,0.0034883720930232176,0.0039000000000000003,0.1000000014901161
2020-08-11,85500,89100,85500,88100,719614,0.022041763341067222,0.013500000000000002,0.0
2020-08-12,87700,88400,86700,88300,562328,0.002270147559591429,0.005699999999999999,0.2000000029802322
2020-08-18,88100,88100,84800,85400,553417,-0.030646992054483513,-0.0246,0.2000000029802322
2020-08-19,85100,86700,84700,85800,301404,0.004683840749414525,0.0052,0.2000000029802322
2020-08-20,84700,85400,83000,83100,583720,-0.03146853146853146,-0.0366,0.1000000014901161
2020-08-24,84000,85300,83400,85100,340614,0.010688836104512989,0.011000000000000001,0.2000000029802322
2020-08-27,85400,86200,84600,85200,401985,-0.0023419203747072626,-0.0105,0.1000000014901161
2020-08-27,85400,86200,84600,85200,401985,-0.0023419203747072626,-0.0105,0.0
2020-09-01,82900,85200,82700,84200,490720,0.013237063778579916,0.0101,0.0
2020-09-03,84200,84900,83500,83600,410587,-0.012987012987012991,0.013300000000000001,0.2000000029802322
2020-09-08,83000,85000,83000,84200,369415,0.014457831325301207,0.0074,0.4000000059604645
2020-09-08,83000,85000,83000,84200,369415,0.014457831325301207,0.0074,0.1000000014901161
2020-09-08,83000,85000,83000,84200,369415,0.014457831325301207,0.0074,0.2000000029802322
2020-09-09,83700,85000,83100,84100,388876,-0.001187648456057011,-0.0109,0.0
2020-09-09,83700,85000,83100,84100,388876,-0.001187648456057011,-0.0109,0.0
2020-09-09,83700,85000,83100,84100,388876,-0.001187648456057011,-0.0109,0.0
2020-09-09,83700,85000,83100,84100,388876,-0.001187648456057011,-0.0109,0.0
2020-09-10,84000,84500,83500,83700,438009,-0.0047562425683710385,0.0087,0.3000000119209289
2020-09-14,84800,85100,84400,84600,290713,0.0,0.013000000000000001,0.0
2020-09-14,84800,85100,84400,84600,290713,0.0,0.013000000000000001,0.3000000119209289
2020-09-14,84800,85100,84400,84600,290713,0.0,0.013000000000000001,0.0
2020-09-21,83100,83900,82800,83200,245914,0.001203369434416457,-0.0095,0.1000000014901161
2020-09-21,83100,83900,82800,83200,245914,0.001203369434416457,-0.0095,-0.1000000014901161
2020-09-23,81800,82900,81700,82100,335572,0.0,0.0003,0.1000000014901161
2020-09-25,81200,81500,80400,80500,217695,0.0012437810945273853,0.0027,0.3000000119209289
2020-09-25,81200,81500,80400,80500,217695,0.0012437810945273853,0.0027,0.2000000029802322
2020-09-29,82000,82700,82000,82400,289301,0.006105006105006083,0.0086,0.1000000014901161
2020-09-29,82000,82700,82000,82400,289301,0.006105006105006083,0.0086,0.4000000059604645
2020-10-06,82600,83500,82600,83100,241808,0.00120481927710836,0.0034000000000000002,-0.1000000014901161
2020-10-06,82600,83500,82600,83100,241808,0.00120481927710836,0.0034000000000000002,-0.1000000014901161
2020-10-07,83100,83400,82100,83100,228556,0.0,0.0089,0.0
2020-10-07,83100,83400,82100,83100,228556,0.0,0.0089,-0.1000000014901161
2020-10-07,83100,83400,82100,83100,228556,0.0,0.0089,-0.1000000014901161
2020-10-13,83200,83900,82900,83000,230350,-0.005988023952095856,-0.0002,-0.1000000014901161
2020-10-13,83200,83900,82900,83000,230350,-0.005988023952095856,-0.0002,0.2000000029802322
2020-10-13,83200,83900,82900,83000,230350,-0.005988023952095856,-0.0002,0.0
2020-10-14,82600,83400,82100,82100,326979,-0.010843373493975905,-0.009399999999999999,-0.1000000014901161
2020-10-15,82000,82800,81700,81900,318593,-0.0024360535931789995,-0.008100000000000001,-0.1000000014901161
2020-10-15,82000,82800,81700,81900,318593,-0.0024360535931789995,-0.008100000000000001,0.1000000014901161
2020-10-19,82400,83500,82400,83000,274469,0.008505467800729027,0.0022,0.1000000014901161
2020-10-21,82900,83900,82700,83900,235745,0.00962695547533099,0.0053,0.1000000014901161
2020-10-21,82900,83900,82700,83900,235745,0.00962695547533099,0.0053,0.1000000014901161
2020-10-23,85300,85700,84500,85400,355879,0.003525264394829586,0.0024,0.3000000119209289
2020-10-29,82400,82800,81800,82200,328828,-0.009638554216867434,-0.0079,0.2000000029802322
2020-10-29,82400,82800,81800,82200,328828,-0.009638554216867434,-0.0079,0.0
2020-10-30,82200,82700,81000,81000,365091,-0.014598540145985384,-0.0256,0.1000000014901161
2020-10-30,82200,82700,81000,81000,365091,-0.014598540145985384,-0.0256,0.1000000014901161
2020-10-30,82200,82700,81000,81000,365091,-0.014598540145985384,-0.0256,0.0
2020-11-02,81100,82900,81100,82700,205737,0.020987654320987703,0.0146,-0.4000000059604645
2020-11-02,81100,82900,81100,82700,205737,0.020987654320987703,0.0146,-0.3000000119209289
2020-11-02,81100,82900,81100,82700,205737,0.020987654320987703,0.0146,0.0
2020-11-04,83700,83800,82700,83300,267865,-0.0011990407673860837,0.006,0.0
2020-11-04,83700,83800,82700,83300,267865,-0.0011990407673860837,0.006,0.1000000014901161
2020-11-09,83200,83700,82900,83300,420684,0.004825090470446325,0.0127,0.2000000029802322
2020-11-11,84300,87000,84200,86900,784244,0.028402366863905293,0.013500000000000002,0.1000000014901161
2020-11-13,85200,85500,84200,84700,371971,-0.010514018691588745,0.0074,0.2000000029802322
2020-11-17,84800,86200,84800,85800,496711,0.011792452830188704,-0.0015,0.0
2020-11-17,84800,86200,84800,85800,496711,0.011792452830188704,-0.0015,0.2000000029802322
2020-11-18,85100,86300,85100,85700,405620,-0.0011655011655011815,0.0026,0.0
2020-11-18,85100,86300,85100,85700,405620,-0.0011655011655011815,0.0026,0.1000000014901161
2020-11-19,85700,85800,84800,85300,368610,-0.004667444574095736,0.0007000000000000001,0.3000000119209289
2020-11-19,85700,85800,84800,85300,368610,-0.004667444574095736,0.0007000000000000001,0.2000000029802322
2020-11-20,85000,86300,84900,86300,420631,0.011723329425556761,0.0024,-0.2000000029802322
2020-11-20,85000,86300,84900,86300,420631,0.011723329425556761,0.0024,-0.1000000014901161
