Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-06-02,101500,103000,101000,103000,329090,0.009803921568627416,0.010700000000000001,0.12500000372529027
2020-06-03,103500,108000,103000,107000,1128887,0.03883495145631066,0.0287,0.025000000372529023
2020-06-04,108500,110500,106000,107000,1047644,0.0,0.0019,0.0
2020-06-05,107500,113000,106000,112000,901377,0.04672897196261672,0.0143,-0.059259260142291034
2020-06-08,114500,115000,112000,113500,622460,0.013392857142857206,0.0011,4.967053712778835e-10
2020-06-09,116000,117000,109500,112500,833872,-0.008810572687224627,0.0021,-0.048148149417506315
2020-06-10,112500,112500,108500,111000,572891,-0.013333333333333308,0.0031,-0.011111111276679568
2020-06-11,109500,114000,108500,109500,877197,-0.013513513513513487,-0.0086,0.07692307921556327
2020-06-12,105000,109000,104000,108500,708907,-0.0091324200913242,-0.0204,0.022222222553359136
2020-06-15,109000,121000,108500,112000,3554902,0.032258064516129004,-0.047599999999999996,0.011111111276679568
2020-06-16,119500,124000,116500,124000,2696960,0.1071428571428572,0.0528,0.0
2020-06-17,123000,126000,120000,122000,1369698,-0.016129032258064502,0.0014000000000000002,0.05000000074505805
2020-06-18,121000,123000,119000,121500,657356,-0.004098360655737654,-0.0034999999999999996,0.3000000119209289
2020-06-19,122500,123000,118000,120000,772021,-0.012345679012345734,0.0037,0.07500000111758708
2020-06-22,118500,119000,116500,116500,675852,-0.029166666666666674,-0.0068000000000000005,0.0
2020-06-23,117000,118500,113000,116500,747155,0.0,0.0021,0.20000000298023224
2020-06-24,117500,121000,117000,118000,736235,0.012875536480686733,0.014199999999999999,0.13333333532015482
2020-06-25,115000,117500,114000,116000,639728,-0.016949152542372836,-0.0227,0.080000002682209
2020-06-26,117000,118000,114000,116500,575645,0.004310344827586299,0.0105,0.008000000417232513
2020-06-29,115000,119000,114500,116500,687611,0.0,-0.019299999999999998,-0.050000000745058046
2020-06-30,119000,119000,115500,116000,439721,-0.0042918454935622075,0.0070999999999999995,0.014285714498588014
2020-07-01,116500,116500,112500,113000,443568,-0.025862068965517238,-0.0008,0.025000000372529026
2020-07-02,113000,115000,113000,115000,306224,0.017699115044247815,0.013600000000000001,0.1750000026077032
2020-07-03,114500,116000,110000,112000,711497,-0.02608695652173909,0.008,0.0
2020-07-06,112000,113000,110500,113000,394955,0.008928571428571397,0.0165,0.30000000074505806
2020-07-07,114000,114000,109500,110500,469616,-0.02212389380530977,-0.0109,0.10000000149011609
2020-07-08,110500,111000,108000,108500,447414,-0.018099547511312264,-0.0024,0.0
2020-07-09,109000,109500,106500,107000,529951,-0.01382488479262678,0.0042,0.0
2020-07-10,107000,107500,104500,104500,370802,-0.02336448598130836,-0.008100000000000001,0.13333333532015482
2020-07-13,105500,108000,105000,108000,368363,0.03349282296650724,0.0167,0.0
2020-07-14,107000,109000,106500,109000,293687,0.0092592592592593,-0.0011,0.0
2020-07-15,110000,112000,109000,111000,426006,0.0183486238532109,0.0084,0.0
2020-07-16,110500,110500,108500,109500,281137,-0.013513513513513487,-0.008199999999999999,0.05000000074505804
2020-07-17,109000,110500,108500,110000,233421,0.004566210045662045,0.008,0.20000000298023224
2020-07-20,110000,110000,107000,107500,386459,-0.022727272727272707,-0.0014000000000000002,0.0
2020-07-21,108000,111000,108000,110000,374236,0.023255813953488413,0.0139,0.1000000014901161
2020-07-22,111000,111500,109000,111000,291068,0.009090909090909038,-0.0001,-0.04000000059604644
2020-07-23,110500,110500,107500,108000,324123,-0.027027027027026973,-0.005600000000000001,0.0
2020-07-24,107000,108000,105500,106000,316751,-0.01851851851851849,-0.0070999999999999995,0.10000000397364296
2020-07-27,105500,108500,105500,106500,244253,0.004716981132075526,0.0079,-0.033333333830038704
2020-07-28,107500,110000,107000,108500,554410,0.018779342723004744,0.0176,0.0
2020-07-29,107500,111000,107000,110500,493854,0.018433179723502224,0.0027,0.25000000745058054
2020-07-30,110500,111500,108000,108000,325177,-0.022624434389140302,0.0017000000000000001,0.15000000223517415
2020-07-31,108500,109000,106000,106000,427425,-0.01851851851851849,-0.0078000000000000005,0.1000000014901161
2020-08-03,105500,106000,103500,104000,496866,-0.018867924528301883,0.0007000000000000001,0.0
2020-08-04,104000,106500,104000,105000,316832,0.009615384615384581,0.0129,0.20000000794728592
2020-08-05,105500,107000,104500,106000,399085,0.00952380952380949,0.013999999999999999,-0.1000000014901161
2020-08-06,109500,111000,108000,108500,569838,0.02358490566037741,0.013300000000000001,-0.1000000014901161
2020-08-07,109000,109500,106000,106500,427843,-0.018433179723502335,0.0039000000000000003,0.11666666840513545
2020-08-10,106000,111000,105500,109500,713622,0.028169014084507005,0.0148,0.12500000372529027
2020-08-11,109500,112500,109000,110500,741766,0.009132420091324311,0.013500000000000002,0.3000000119209289
2020-08-12,111500,120000,111000,119500,1779300,0.08144796380090491,0.005699999999999999,0.13333333532015482
2020-08-13,125000,130000,121500,126500,3201899,0.05857740585774063,0.0021,0.1000000014901161
2020-08-14,127500,129000,120500,124000,1478454,-0.01976284584980237,-0.0123,0.2000000029802322
2020-08-18,124000,124000,115000,116500,1289969,-0.06048387096774188,-0.0246,-0.02000000029802322
2020-08-19,118500,121500,117500,120500,823147,0.03433476394849788,0.0052,0.05714285799435207
2020-08-20,118500,119500,114500,114500,978030,-0.049792531120331995,-0.0366,0.0
2020-08-21,115500,118500,114000,115500,711139,0.008733624454148492,0.0134,0.04000000059604644
2020-08-24,116000,117500,114000,117000,493821,0.01298701298701288,0.011000000000000001,0.1000000014901161
2020-08-25,117500,119000,116000,118000,589944,0.008547008547008517,0.0158,0.15000000596046445
2020-08-26,117500,118000,114500,115000,583585,-0.025423728813559365,0.0011,0.1181818212975155
2020-08-27,115500,115500,111000,111000,741838,-0.034782608695652195,-0.0105,0.08333333457509674
2020-08-28,111500,114500,111500,112500,432454,0.013513513513513598,0.004,0.05000000074505805
2020-08-31,112000,114000,108000,108000,1059470,-0.040000000000000036,-0.011699999999999999,0.0
2020-09-01,107500,113500,107500,110500,782824,0.02314814814814814,0.0101,-0.05833333420256773
2020-09-02,110500,111000,107000,108500,605126,-0.018099547511312264,0.0063,-0.02000000067055225
2020-09-03,109000,110500,108000,109500,453620,0.009216589861751112,0.013300000000000001,0.06000000238418578
2020-09-04,106500,108500,106000,107500,534339,-0.0182648401826484,-0.0115,0.0
2020-09-07,108000,109500,107500,109000,373531,0.013953488372093092,0.0067,0.025000000372529026
2020-09-08,109500,112000,109000,111000,441253,0.0183486238532109,0.0074,0.17500000447034833
2020-09-09,109000,110000,107500,108000,480233,-0.027027027027026973,-0.0109,0.10000000335276125
2020-09-10,110000,110500,108000,108500,619678,0.004629629629629539,0.0087,0.1125000026077032
2020-09-11,108000,116500,108000,113000,1495263,0.041474654377880116,0.0001,0.07500000111758709
2020-09-14,114500,115500,113000,114000,433719,0.008849557522123908,0.013000000000000001,0.0
2020-09-15,114500,114500,111500,113500,492371,-0.004385964912280715,0.006500000000000001,0.0
2020-09-16,113000,113500,111000,111000,413185,-0.022026431718061623,-0.0031,-0.04000000059604644
2020-09-17,110500,111000,108500,109000,396882,-0.018018018018018056,-0.012199999999999999,0.0
2020-09-18,110000,110500,109000,109500,312258,0.004587155963302836,0.0026,0.016666666915019352
2020-09-21,109500,110500,108000,108500,364751,-0.0091324200913242,-0.0095,-0.027272727679122574
2020-09-22,109000,109500,105500,105500,592653,-0.027649769585253448,-0.023799999999999998,0.05000000074505805
2020-09-23,106000,107000,105000,105500,335294,0.0,0.0003,0.0
2020-09-24,104000,104500,102000,102000,452821,-0.033175355450236976,-0.0259,0.15000000223517418
2020-09-25,102500,104000,102500,102500,287351,0.004901960784313708,0.0027,-0.025000000372529026
2020-09-28,103500,106000,103000,104500,201432,0.019512195121951237,0.0129,0.2000000029802322
2020-09-29,106000,106000,104000,105000,315583,0.004784688995215225,0.0086,0.1500000040978193
2020-10-05,105000,106000,104000,105000,291328,0.0,0.0129,0.0
2020-10-06,105500,106000,104000,104000,272047,-0.00952380952380949,0.0034000000000000002,-0.06666666766007741
2020-10-07,103500,105000,103000,105000,319146,0.009615384615384581,0.0089,0.0
2020-10-08,106000,106500,104000,104500,435015,-0.004761904761904745,0.0021,0.0
2020-10-12,105500,105500,104500,105000,259281,0.004784688995215225,0.0049,0.0800000011920929
2020-10-13,105500,106000,104500,105500,263342,0.004761904761904745,-0.0002,0.11428571705307279
2020-10-14,105500,106000,104000,104000,268768,-0.014218009478673022,-0.009399999999999999,0.4000000059604645
2020-10-15,104000,104500,102500,102500,272073,-0.014423076923076872,-0.008100000000000001,-0.06666666766007741
2020-10-16,103000,104000,102000,102000,344823,-0.004878048780487809,-0.0083,0.0
2020-10-19,102500,105000,102500,103000,401448,0.009803921568627416,0.0022,0.3000000119209289
2020-10-20,102500,103500,101500,102500,281942,-0.004854368932038833,0.005,0.033333333830038704
2020-10-21,102500,104000,102000,104000,208146,0.014634146341463428,0.0053,0.0
2020-10-22,103500,104500,102500,104500,216486,0.004807692307692291,-0.0067,-0.05714285799435206
2020-10-23,105000,105000,103500,104000,285334,-0.004784688995215336,0.0024,0.05714285799435206
2020-10-26,120500,126000,116500,118000,9493136,0.13461538461538458,-0.0072,0.07692307806932007
2020-10-27,120000,121500,114000,115500,2862367,-0.021186440677966156,-0.005600000000000001,0.08333333457509677
2020-10-28,114500,115000,110000,113000,1529935,-0.02164502164502169,0.0062,0.17272727394645865
2020-10-29,110000,112000,108000,111000,1151122,-0.017699115044247815,-0.0079,0.06000000238418578
2020-10-30,112000,115500,110000,110500,1172993,-0.0045045045045044585,-0.0256,0.0
2020-11-02,111500,112500,109500,112000,500486,0.013574660633484115,0.0146,0.0
2020-11-03,112000,113500,111000,112500,487902,0.0044642857142858094,0.018799999999999997,0.2000000029802322
2020-11-04,113500,115500,112000,114000,826560,0.01333333333333342,0.006,0.2500000037252903
2020-11-05,114500,116500,114500,116500,536669,0.021929824561403466,0.024,0.0
2020-11-06,117000,117000,114500,115000,456819,-0.012875536480686733,0.0011,0.2000000029802322
2020-11-09,115500,116500,114500,115000,470472,0.0,0.0127,-0.08571428805589675
2020-11-10,116000,116500,114000,116500,548716,0.01304347826086949,0.0023,0.07500000111758708
2020-11-11,116500,123500,116500,123000,1551092,0.05579399141630903,0.013500000000000002,0.2000000067055225
2020-11-12,122000,122500,120000,120500,676074,-0.020325203252032575,-0.0040999999999999995,0.1000000014901161
2020-11-13,120000,123000,119500,120500,666873,0.0,0.0074,0.15000000223517415
2020-11-16,121500,124500,121000,124000,861902,0.029045643153526868,0.0197,0.1000000014901161
2020-11-17,124000,126000,123000,124000,738461,0.0,-0.0015,0.15000000223517418
2020-11-18,124500,125000,122500,123000,494270,-0.008064516129032251,0.0026,0.23333333929379776
2020-11-19,122500,123000,121000,122500,588885,-0.004065040650406471,0.0007000000000000001,0.1000000014901161
2020-11-20,122000,122500,121000,121000,371126,-0.01224489795918371,0.0024,0.20000000447034835
2020-11-23,120500,123000,120000,122500,493014,0.012396694214876103,0.0192,0.10000000521540639
2020-11-24,123000,126000,122500,125500,863139,0.02448979591836742,0.0058,0.10000000335276125
2020-11-25,126000,126500,121500,123500,735695,-0.015936254980079667,-0.0062,0.15000000596046445
2020-11-26,122500,123000,121500,122500,426509,-0.0080971659919028,0.009399999999999999,0.5
2020-11-27,122000,124500,121500,122500,418900,0.0,0.0029,0.4000000059604645
2020-11-30,123000,123500,120500,120500,869532,-0.01632653061224487,-0.016,0.10000000521540639
2020-12-01,121500,122000,120500,121500,343009,0.008298755186721962,0.0166,0.13333333532015482
2020-12-02,121500,123500,120500,122000,571046,0.004115226337448652,0.0158,0.06666666766007741
2020-12-03,122500,122500,120500,122000,501979,0.0,0.0076,0.0
2020-12-04,121500,125000,121000,123500,998010,0.012295081967213184,0.0131,0.4000000059604645
2020-12-07,124000,124500,121000,123000,517064,-0.004048582995951455,0.0051,0.0
2020-12-08,123000,124500,121000,124000,695423,0.008130081300812941,-0.016200000000000003,0.18571428848164423
2020-12-09,124000,124500,122500,124500,502608,0.0040322580645162365,0.0202,0.0666666676600774
2020-12-10,123000,127500,122000,125000,1272860,0.004016064257028162,-0.0033,0.025000000372529026
2020-12-11,126000,132500,125000,131500,1591465,0.052000000000000046,0.0086,0.07500000111758708
2020-12-14,132500,135500,129500,130000,1148409,-0.011406844106463865,-0.0028000000000000004,0.0
2020-12-15,130500,130500,127000,128500,712404,-0.011538461538461497,-0.0019,0.1000000014901161
2020-12-16,129500,130500,128000,128500,441141,0.0,0.0054,0.10000000149011609
2020-12-17,128500,129000,127000,127500,436203,-0.0077821011673151474,-0.0005,0.11000000089406967
2020-12-18,127500,130500,127500,129000,602018,0.0117647058823529,0.0006,0.20000000298023224
2020-12-21,129500,129500,126500,127500,621529,-0.011627906976744207,0.0023,0.3000000119209289
2020-12-22,128000,136000,127500,132500,2365555,0.03921568627450989,-0.016200000000000003,0.15454545752568677
2020-12-23,134500,138500,133000,137000,1753562,0.03396226415094339,0.0096,0.1000000014901161
2020-12-24,138000,141000,136000,139000,1181832,0.014598540145985384,0.017,0.17500000447034833
2020-12-28,140000,140500,138000,140000,1442042,0.007194244604316502,0.0006,0.0
2020-12-29,140500,141000,135000,136500,1194211,-0.025000000000000022,0.0042,0.2000000029802322
2020-12-30,136000,139000,135000,138000,749280,0.01098901098901095,0.018799999999999997,0.10000000255448475
2021-01-04,138500,145000,137000,144000,1369767,0.04347826086956519,0.024700000000000003,0.20000000298023224
2021-01-05,143000,146500,140500,144500,1043814,0.003472222222222321,0.015700000000000002,0.050000004470348344
2021-01-06,143500,146000,138500,139500,1150091,-0.03460207612456745,-0.0075,0.25000000745058054
2021-01-07,141000,146000,141000,145000,1308751,0.03942652329749108,0.021400000000000002,0.13333333780368167
2021-01-08,146000,153500,145000,151000,2268977,0.04137931034482767,0.0397,0.06666666766007741
2021-01-11,153500,160000,146500,150500,2779620,-0.0033112582781457123,-0.0012,0.14000000357627868
2021-01-12,149000,149500,141500,145500,1194252,-0.03322259136212624,-0.0070999999999999995,0.20000000546375907
2021-01-13,146000,149000,145500,146000,836672,0.0034364261168384758,0.0070999999999999995,0.1000000014901161
2021-01-14,147500,157500,146500,152500,1851446,0.044520547945205546,0.0005,0.16666667163372037
2021-01-15,155000,157500,151500,153500,1212134,0.006557377049180246,-0.0203,0.0
2021-01-18,153500,156000,141500,143000,2364849,-0.0684039087947883,-0.0233,-0.03000000044703483
2021-01-19,142500,144500,137000,144000,1905239,0.006993006993007089,0.026099999999999998,0.015789473919492016
2021-01-20,146500,147000,140000,142000,1191147,-0.01388888888888884,0.0070999999999999995,0.13750000204890964
2021-01-21,145500,152500,144000,151000,1594368,0.06338028169014076,0.0149,0.1000000014901161
2021-01-22,150000,151000,146000,146000,940452,-0.0331125827814569,-0.0064,0.0
2021-01-25,145500,149000,144500,146000,776458,0.0,0.0218,0.20000000546375907
2021-01-26,146500,147000,140500,141500,997821,-0.03082191780821919,-0.021400000000000002,0.08333333581686019
2021-01-27,142500,144500,140500,142000,691400,0.0035335689045936647,-0.005699999999999999,0.12500000186264512
2021-01-28,138000,138500,132500,134000,1951990,-0.05633802816901412,-0.0171,0.2000000067055225
2021-01-29,135500,136000,128000,130000,1323820,-0.02985074626865669,-0.030299999999999997,0.033333333830038704
2021-02-01,129000,131500,127500,130500,993800,0.0038461538461538325,0.027000000000000003,0.05000000074505805
2021-02-02,132500,135000,130000,132000,990980,0.011494252873563315,0.0132,0.1000000014901161
2021-02-03,134000,137500,132500,136500,1025457,0.03409090909090917,0.0106,0.0
2021-02-04,137000,137500,132000,133500,687770,-0.02197802197802201,-0.013500000000000002,-0.033333333830038704
2021-02-05,134500,135000,132000,134500,440289,0.0074906367041198685,0.010700000000000001,0.0
2021-02-08,134500,135000,131500,132000,576269,-0.018587360594795488,-0.009399999999999999,0.0
2021-02-09,132500,133500,131000,131000,450134,-0.007575757575757569,-0.0021,0.11428571705307278
2021-02-10,132000,132000,129000,131000,558676,0.0,0.0052,0.0
2021-02-15,132500,133000,131000,132000,442759,0.007633587786259444,0.015,0.2000000067055225
2021-02-16,132000,135500,131000,133000,555202,0.007575757575757569,0.0052,0.2000000029802322
2021-02-17,131500,132000,129500,131000,503704,-0.015037593984962405,-0.009300000000000001,0.0
2021-02-18,130000,131500,127000,127000,739598,-0.03053435114503822,-0.015,-0.050000002607703195
2021-02-19,126500,127500,122000,126000,1091569,-0.007874015748031482,0.0068000000000000005,0.06666666766007741
2021-02-22,126000,128500,123500,124000,765235,-0.015873015873015928,-0.009000000000000001,-0.033333333830038704
2021-02-23,124000,125500,122000,124500,509232,0.0040322580645162365,-0.0031,0.0
2021-02-24,124500,125500,121500,122000,621468,-0.02008032128514059,-0.0245,0.0
2021-02-25,123500,125500,122000,125500,534747,0.028688524590164022,0.035,0.0
2021-02-26,122500,122500,120000,121500,848950,-0.031872509960159334,-0.027999999999999997,0.2400000050663948
2021-03-02,123500,124500,122000,122500,465415,0.008230452674897082,0.0103,0.05000000074505805
2021-03-03,123500,124000,122500,124000,383130,0.012244897959183598,0.0129,0.13333333656191823
2021-03-04,122000,123000,121000,122000,514070,-0.016129032258064502,-0.0128,0.1000000014901161
2021-03-05,120000,121000,118500,120000,610854,-0.016393442622950838,-0.005699999999999999,0.0
2021-03-08,121500,121500,119000,119500,346781,-0.004166666666666652,-0.01,0.1000000014901161
2021-03-09,120000,120500,117000,119500,589778,0.0,-0.0067,0.0
2021-03-10,121000,121500,117500,118000,456026,-0.012552301255230103,-0.006,0.0
2021-03-11,118000,121500,118000,120000,619127,0.016949152542372836,0.018799999999999997,0.0
2021-03-12,121000,123500,121000,123500,530000,0.029166666666666563,0.013500000000000002,0.0
2021-03-15,123500,123500,121500,122500,309972,-0.0080971659919028,-0.0028000000000000004,0.1000000014901161
2021-03-16,123000,126000,122500,124000,449368,0.012244897959183598,0.006999999999999999,0.06666666766007741
2021-03-17,124500,124500,121000,122000,462424,-0.016129032258064502,-0.0064,0.033333333830038704
2021-03-18,122500,123500,121000,121500,422784,-0.004098360655737654,0.0060999999999999995,0.0
2021-03-19,120000,122000,119500,121500,353998,0.0,-0.0086,0.05000000198682148
2021-03-22,121500,121500,120000,120000,324403,-0.012345679012345734,-0.0013,0.033333333830038704
2021-03-23,120500,121500,119000,120000,340430,0.0,-0.0101,0.13333333532015482
