Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2021-04-14,346500,347000,338000,342000,51665,-0.012987012987012991,0.0042,0.0
2021-04-15,342000,368000,335500,358000,264673,0.04678362573099415,0.0038,0.0
2021-04-16,361000,361500,342500,353500,142759,-0.012569832402234637,0.0013,0.0
2021-04-19,356000,362000,347500,356000,118624,0.007072135785006983,0.0001,0.0
2021-04-20,353000,358000,350500,356000,55397,0.0,0.0068000000000000005,0.1000000014901161
2021-04-21,355000,368000,353500,358500,141842,0.0070224719101124045,-0.0152,0.0
2021-04-22,361500,362000,347000,347000,83249,-0.03207810320781035,0.0018,0.0
2021-04-23,344000,378000,340500,367500,243269,0.05907780979827093,0.0027,0.0
2021-04-26,365000,365500,357000,358000,104758,-0.025850340136054473,0.009899999999999999,0.0
2021-04-27,360000,362000,347500,347500,65335,-0.029329608938547524,-0.0007000000000000001,0.3333333383003871
2021-04-28,352000,355500,337500,338500,74767,-0.025899280575539585,-0.0106,0.0
2021-04-29,345000,351500,340000,341000,68330,0.007385524372230501,-0.0023,0.06666666766007741
2021-04-30,344500,350500,338000,338000,53946,-0.008797653958944274,-0.0083,0.3000000119209289
2021-05-03,335500,337500,325000,325500,45358,-0.03698224852071008,-0.0066,0.1000000014901161
2021-05-04,322000,334500,320000,332500,44791,0.021505376344086002,0.0064,0.0
2021-05-06,335000,341500,333500,339000,52767,0.019548872180451093,0.01,0.0
2021-05-07,342000,349000,337000,340500,52255,0.004424778761061843,0.0058,0.0
2021-05-10,342500,353500,339500,351000,65954,0.03083700440528636,0.0163,0.1000000014901161
2021-05-11,351500,358500,346500,346500,63038,-0.012820512820512775,-0.0123,0.0
2021-05-12,346000,351000,338000,343000,56109,-0.010101010101010055,-0.0149,0.2000000029802322
2021-05-13,342000,350000,336000,347500,68611,0.013119533527696792,-0.0125,0.1000000014901161
2021-05-14,341500,342500,328000,329000,130105,-0.05323741007194249,0.01,0.1000000014901161
2021-05-17,330500,340000,328000,340000,72760,0.033434650455927084,-0.006,0.0
2021-05-18,339500,363500,339500,353500,228585,0.03970588235294126,0.0123,0.1000000014901161
2021-05-20,357000,359000,351000,352500,59735,-0.0028288543140028155,-0.0034000000000000002,0.0
2021-05-21,354500,355000,345000,345500,41563,-0.019858156028368823,-0.0019,0.0
2021-05-24,341500,342000,332500,333500,65944,-0.0347322720694645,-0.0038,0.0
2021-05-25,334000,336000,329500,331500,62169,-0.005997001499250421,0.0086,0.0
2021-05-26,331000,334000,329000,334000,38838,0.007541478129713397,-0.0009,0.0
2021-05-27,335000,354500,333000,353000,127862,0.05688622754491024,-0.0009,0.0
2021-05-28,352000,356500,347000,352500,58663,-0.0014164305949008194,0.0073,0.0
2021-05-31,356500,362000,350500,355500,69163,0.008510638297872353,0.0048,0.0
2021-06-01,356000,360000,352000,352000,42425,-0.009845288326300938,0.005600000000000001,0.2500000037252903
2021-06-02,353500,354000,343500,350500,55726,-0.0042613636363636465,0.0007000000000000001,0.0
2021-06-03,348000,351500,345500,347000,33842,-0.0099857346647646,0.0072,0.0
2021-06-04,346000,351500,331000,335000,123087,-0.03458213256484155,-0.0023,0.0
2021-06-07,338000,342000,330000,332000,62852,-0.008955223880596996,0.0037,0.0
2021-06-08,333500,336500,332000,333500,35895,0.004518072289156683,-0.0013,0.0
2021-06-09,334500,335500,328000,328000,50473,-0.016491754122938573,-0.0097,0.0
2021-06-10,328500,331000,322500,328000,58734,0.0,0.0026,0.0
2021-06-11,329000,330000,325500,326000,48823,-0.0060975609756097615,0.0077,0.1000000014901161
2021-06-14,328000,331500,326500,331000,43862,0.015337423312883347,0.0009,0.0
2021-06-15,331000,331500,326000,328500,29956,-0.007552870090634434,0.002,0.0
2021-06-16,329000,331000,326000,327500,32566,-0.0030441400304414,0.0062,0.0
2021-06-17,327500,329000,318000,322000,62218,-0.016793893129770976,-0.0042,0.0
2021-06-18,323500,325500,321000,325500,29115,0.010869565217391353,0.0009,0.0
2021-06-21,323000,324500,319000,324500,37464,-0.003072196620583667,-0.0083,0.0
2021-06-22,325500,326000,322000,322000,23878,-0.007704160246533087,0.0070999999999999995,0.0
2021-06-23,322000,326000,322000,323500,34388,0.004658385093167627,0.0038,0.0
2021-06-24,324500,328000,323500,324500,29891,0.0030911901081915882,0.003,0.2000000029802322
2021-06-25,324500,331000,323500,326000,41647,0.0046224961479199855,0.0051,0.0
2021-06-28,327000,327500,322500,324500,24617,-0.004601226993865004,-0.0003,0.1000000014901161
2021-06-29,327000,337500,325000,334000,85855,0.02927580893682591,-0.0046,0.1000000014901161
2021-06-30,336000,337000,330500,334500,52917,0.0014970059880239361,0.003,0.1000000014901161
2021-07-01,335500,355500,331000,351500,183953,0.05082212257100149,-0.0044,0.4000000059604645
2021-07-02,351500,355000,346000,354500,86328,0.008534850640113723,-0.0001,0.0
2021-07-05,355000,378500,349000,377500,351700,0.06488011283497874,0.0034999999999999996,0.1000000014901161
2021-07-06,366000,367000,350000,350500,247888,-0.07152317880794701,0.0036,0.0
2021-07-07,352000,357000,341500,345500,86434,-0.014265335235377985,-0.006,0.3000000119209289
2021-07-08,346000,350500,340000,343000,67411,-0.00723589001447178,-0.009899999999999999,0.1000000014901161
2021-07-09,340000,344500,337500,339000,55259,-0.011661807580174877,-0.010700000000000001,0.0
2021-07-12,341000,345500,339000,343000,32548,0.01179941002949847,0.0089,0.1000000014901161
2021-07-13,342500,346000,341000,341500,31441,-0.004373177842565634,0.0077,0.0
2021-07-14,342000,342500,336500,337000,33459,-0.013177159590043952,-0.002,0.2000000067055225
2021-07-15,337500,340500,337000,337500,23742,0.0014836795252226587,0.0066,0.0
2021-07-16,336500,336500,333000,334500,24589,-0.008888888888888835,-0.0028000000000000004,0.0
2021-07-19,332500,335000,329500,333000,26315,-0.004484304932735439,-0.01,0.0
2021-07-20,328500,337000,328500,330000,33885,-0.009009009009009028,-0.0034999999999999996,0.15000000223517415
2021-07-21,331000,332000,328500,328500,23224,-0.004545454545454519,-0.0052,0.0
2021-07-22,330000,331500,327000,330000,26888,0.004566210045662045,0.010700000000000001,0.0
2021-07-23,329500,336500,329500,331500,23624,0.00454545454545463,0.0013,0.0
2021-07-26,335000,335000,329000,329000,17238,-0.007541478129713397,-0.0091,0.2000000029802322
2021-07-27,329500,330000,326000,326500,27735,-0.0075987841945288626,0.0024,0.0
2021-07-28,325500,326500,321000,323500,34470,-0.009188361408882129,0.0013,0.25
2021-07-29,324500,330000,324000,328500,20411,0.015455950540958163,0.0018,0.3000000119209289
2021-07-30,329000,329500,320000,320000,47684,-0.025875190258751957,-0.0124,0.1000000014901161
2021-08-02,324000,324000,317500,321500,28918,0.004687499999999956,0.006500000000000001,0.0
2021-08-03,319000,321500,318000,320500,18149,-0.0031104199066873672,0.0044,0.0
2021-08-04,320000,326500,320000,326500,25499,0.018720748829953227,0.0134,0.0
2021-08-05,327500,334000,325000,326500,35254,0.0,-0.0013,0.0
2021-08-06,327500,332500,324500,331000,26442,0.013782542113323082,-0.0018,0.0
2021-08-09,320000,322000,316500,318500,116826,-0.03776435045317217,-0.003,0.0
2021-08-10,319000,321000,316500,318000,42977,-0.0015698587127158659,-0.0053,0.4000000059604645
2021-08-11,318000,324000,315500,322500,41292,0.014150943396226356,-0.006999999999999999,0.0
2021-08-12,323000,325000,319500,319500,36022,-0.009302325581395321,-0.0038,0.0
2021-08-13,320000,324000,314500,315500,43034,-0.012519561815336422,-0.0116,0.0
2021-08-17,315000,319000,308000,310000,43631,-0.017432646592709933,-0.0089,0.0
2021-08-18,310000,313000,307500,310500,17774,0.001612903225806539,0.005,0.0
2021-08-19,308500,313000,300000,300000,43354,-0.033816425120772986,-0.019299999999999998,0.0
2021-08-20,299500,302500,292500,293500,50321,-0.021666666666666612,-0.012,0.0
2021-08-23,294500,305500,294000,301500,28620,0.027257240204429323,0.0097,0.0
2021-08-24,304500,311000,304000,308500,34978,0.023217247097844007,0.015600000000000001,0.0
2021-08-25,306000,309000,304500,308000,21852,-0.0016207455429497752,0.0027,0.1000000014901161
2021-08-26,308000,311000,304000,304000,27776,-0.012987012987012991,-0.0058,0.0
2021-08-27,304500,309000,303500,306500,21108,0.008223684210526327,0.0017000000000000001,0.0
2021-08-30,310500,311500,305500,305500,23847,-0.0032626427406199365,0.0033,0.0
2021-08-31,305500,309000,301000,309000,50442,0.011456628477905184,0.0175,0.0
2021-09-01,307000,314500,306000,312500,33808,0.01132686084142387,0.0024,0.2000000029802322
2021-09-02,312500,316000,310000,310500,27377,-0.006399999999999961,-0.0097,0.1000000014901161
2021-09-03,311500,316500,311000,313000,27272,0.008051529790660261,0.0079,0.0
2021-09-06,313000,313500,310000,310500,16773,-0.007987220447284393,0.0007000000000000001,0.0
2021-09-07,310500,311000,305500,308500,22438,-0.006441223832528209,-0.005,0.0
2021-09-08,306000,309000,304500,304500,28028,-0.012965964343598091,-0.0077,0.0
2021-09-09,303000,306500,300500,301000,33736,-0.011494252873563204,-0.015300000000000001,0.1000000014901161
2021-09-10,300000,302500,298000,300000,19189,-0.0033222591362126463,0.0036,0.2000000029802322
2021-09-13,300500,304000,300000,303500,18779,0.011666666666666714,0.0007000000000000001,0.0
2021-09-14,304500,305500,302000,302500,18496,-0.0032948929159802853,0.0067,0.0
2021-09-15,301000,304500,301000,303000,13721,0.0016528925619834212,0.0015,0.1000000014901161
2021-09-16,303000,304000,299500,299500,19367,-0.011551155115511524,-0.0074,0.0
2021-09-17,299000,301000,297500,301000,20470,0.005008347245408995,0.0033,0.2000000029802322
2021-09-23,298000,300500,296000,297000,25950,-0.013289036544850474,-0.0040999999999999995,0.1000000014901161
2021-09-24,297500,298000,294000,295000,25887,-0.006734006734006703,-0.0007000000000000001,0.0
2021-09-27,293000,296000,286000,286500,51768,-0.028813559322033888,0.0027,0.0
2021-09-28,286500,286500,275000,275500,95073,-0.03839441535776611,-0.011399999999999999,0.0
2021-09-29,268500,274000,268500,273000,47866,-0.00907441016333943,-0.012199999999999999,0.0
2021-09-30,271000,278500,268500,275000,31175,0.0073260073260073,0.0028000000000000004,0.1000000014901161
2021-10-01,270000,274000,265000,266000,46563,-0.032727272727272716,-0.016200000000000003,0.0
2021-10-05,263000,267000,258500,258500,39684,-0.02819548872180455,-0.0189,0.0
2021-10-06,258000,262500,251000,251000,35192,-0.029013539651837505,-0.0182,0.0
2021-10-07,251500,263000,251500,262000,34848,0.043824701195219085,0.0176,0.0
2021-10-08,258000,263000,258000,260500,22303,-0.005725190839694694,-0.0011,0.0
2021-10-12,260000,261500,253000,257000,22151,-0.013435700575815779,-0.013500000000000002,0.0
2021-10-13,257000,271500,257000,264000,29766,0.027237354085603016,0.0096,0.0
2021-10-14,264500,272000,264500,269500,25188,0.02083333333333326,0.015,0.0
2021-10-15,268500,273500,267500,270500,22254,0.0037105751391466324,0.0088,0.0
2021-10-18,273000,274000,266500,269500,18798,-0.003696857670979714,-0.0028000000000000004,0.0
2021-10-19,271000,275500,270000,274000,18198,0.016697588126159513,0.0074,0.0
2021-10-20,272500,276000,271000,272500,12380,-0.005474452554744547,-0.0053,0.0
2021-10-21,271500,278000,270500,277000,23810,0.016513761467889854,-0.0019,0.0
2021-10-22,277000,277500,272000,273500,16792,-0.012635379061371799,-0.0004,0.0
2021-10-25,271500,274000,268000,273000,15710,-0.001828153564899404,0.0048,0.0
2021-10-26,273000,276500,273000,276500,14668,0.012820512820512775,0.009399999999999999,0.0
2021-10-27,277000,277000,272500,273000,10660,-0.012658227848101222,-0.0077,0.0
2021-10-28,273500,274000,268500,268500,19223,-0.016483516483516536,-0.0053,0.0
2021-10-29,269500,270500,262000,264000,24534,-0.016759776536312887,-0.0129,0.0
2021-11-01,265000,272000,264500,270000,19458,0.022727272727272707,0.0028000000000000004,0.0
2021-11-02,270500,277000,270500,274000,18931,0.014814814814814836,0.0116,0.0
2021-11-03,274000,276000,270500,273000,17374,-0.0036496350364964014,-0.0125,0.0
2021-11-04,275000,280000,272000,273000,21763,0.0,0.0025,0.13333333780368167
2021-11-05,287000,289500,274500,281500,102119,0.031135531135531025,-0.004699999999999999,0.2000000029802322
2021-11-08,279500,284000,276000,278000,30043,-0.01243339253996445,-0.0031,0.05000000074505805
2021-11-09,278500,281500,275500,278000,25709,0.0,0.0008,0.0
2021-11-10,275500,280000,270000,270500,26748,-0.026978417266187105,-0.0109,0.0
2021-11-11,268500,271000,264000,266000,32539,-0.01663585951940849,-0.0018,0.0
2021-11-12,267500,273000,266500,268500,23164,0.009398496240601517,0.015,0.0
2021-11-15,268500,277500,267000,276000,22984,0.027932960893854775,0.0103,0.0
2021-11-16,274500,277500,271500,274000,29673,-0.007246376811594235,-0.0008,0.1000000014901161
2021-11-17,274500,277000,267000,268000,32851,-0.021897810218978075,-0.0116,0.1000000014901161
2021-11-18,267000,268000,263000,263000,22259,-0.018656716417910446,-0.0051,0.0
2021-11-19,260000,266000,260000,264000,21257,0.0038022813688212143,0.008,0.0
2021-11-22,261500,267000,261000,267000,18317,0.011363636363636465,0.014199999999999999,0.0
2021-11-23,263000,272000,262500,265500,21409,-0.005617977528089901,-0.0053,0.0
2021-11-24,265500,270500,265000,268500,18894,0.011299435028248483,-0.001,0.0
2021-11-25,267000,269500,266000,266500,14413,-0.007448789571694592,-0.004699999999999999,0.0
2021-11-26,266500,271000,265000,267000,19917,0.0018761726078799779,-0.0147,0.0
2021-11-29,260000,271000,260000,261000,25300,-0.022471910112359605,-0.0092,0.0
2021-11-30,261500,262500,250500,252500,52637,-0.03256704980842917,-0.0242,0.0
2021-12-01,256000,256000,250500,253000,28977,0.001980198019801982,0.021400000000000002,0.0
2021-12-02,248500,265500,248500,262500,30954,0.03754940711462451,0.015700000000000002,0.0
2021-12-03,260000,266000,258500,262500,26453,0.0,0.0078000000000000005,0.0
2021-12-06,265000,266000,256000,265000,29655,0.00952380952380949,0.0017000000000000001,0.2000000029802322
